Date,Time,Open,High,Low,Close,Quantity,Average
21-Oct-2008,,538.40,567.90,493.35,559.10,2951225,0.00
20-Oct-2008,,496.65,505.00,455.25,491.35,3103265,0.00
17-Oct-2008,,500.00,529.00,445.00,453.85,2435885,0.00
16-Oct-2008,,525.00,528.70,467.90,495.00,2007950,0.00
15-Oct-2008,,585.00,588.65,535.30,543.10,1327188,0.00
14-Oct-2008,,599.00,619.40,581.35,592.70,1856156,0.00
13-Oct-2008,,527.95,602.90,524.80,572.85,3466506,0.00
10-Oct-2008,,540.00,550.00,480.40,524.80,3435519,0.00
08-Oct-2008,,555.00,562.95,508.00,546.60,2075345,0.00
07-Oct-2008,,631.15,665.00,566.00,575.90,2221151,0.00
06-Oct-2008,,651.25,651.25,600.00,619.00,1470746,0.00
03-Oct-2008,,664.95,664.95,642.35,657.50,1043101,0.00
01-Oct-2008,,669.60,684.90,645.35,671.75,1504479,0.00
30-Sep-2008,,592.00,676.70,590.00,665.60,2097843,0.00
29-Sep-2008,,678.80,678.80,612.00,620.00,1394659,0.00
26-Sep-2008,,700.00,700.00,666.20,676.20,1054311,0.00
25-Sep-2008,,713.10,719.85,671.05,688.40,3780658,0.00
24-Sep-2008,,724.55,748.00,690.30,713.05,1845181,0.00
23-Sep-2008,,715.35,767.70,715.35,721.00,741530,0.00
22-Sep-2008,,868.00,868.00,753.00,766.80,1118236,0.00
19-Sep-2008,,779.70,779.70,730.10,766.85,2386092,0.00
18-Sep-2008,,728.00,749.00,671.00,721.15,1589276,0.00
17-Sep-2008,,748.00,764.65,728.00,730.10,1050217,0.00
16-Sep-2008,,749.50,751.00,725.00,748.85,1268091,0.00
15-Sep-2008,,780.00,799.00,745.00,762.80,2137737,0.00
12-Sep-2008,,865.00,865.00,800.95,810.55,893491,0.00
11-Sep-2008,,850.90,868.00,829.00,836.70,477244,0.00
10-Sep-2008,,861.15,870.20,848.10,850.90,765864,0.00
09-Sep-2008,,855.00,871.70,840.00,864.80,703832,0.00
08-Sep-2008,,860.00,874.40,842.00,856.70,1292608,0.00
05-Sep-2008,,850.00,850.00,825.00,838.40,611342,0.00
04-Sep-2008,,845.00,854.80,832.35,844.20,615419,0.00
02-Sep-2008,,814.95,853.00,814.95,848.80,661962,0.00
01-Sep-2008,,815.00,820.00,807.00,814.95,381858,0.00
29-Aug-2008,,800.00,819.95,800.00,812.20,499625,0.00
28-Aug-2008,,820.00,824.25,782.65,792.35,1645172,0.00
27-Aug-2008,,820.10,836.00,813.10,818.45,532947,0.00
26-Aug-2008,,809.95,836.95,809.95,834.05,551251,0.00
25-Aug-2008,,824.00,835.00,816.00,818.20,235561,0.00
22-Aug-2008,,819.00,824.75,803.50,819.00,661321,0.00
21-Aug-2008,,836.00,842.00,815.20,817.85,494129,0.00
20-Aug-2008,,842.70,849.00,835.00,841.60,281814,0.00
19-Aug-2008,,844.50,851.00,835.10,841.25,488325,0.00
18-Aug-2008,,840.00,852.40,835.00,841.55,489162,0.00
14-Aug-2008,,829.00,844.65,811.00,833.20,935377,0.00
13-Aug-2008,,800.00,837.70,800.00,828.30,924492,0.00
12-Aug-2008,,835.00,843.70,815.00,819.25,830876,0.00
11-Aug-2008,,852.00,857.80,824.50,833.95,851275,0.00
08-Aug-2008,,844.95,857.00,833.40,845.10,521668,0.00
07-Aug-2008,,859.00,869.90,845.00,853.35,768080,0.00
06-Aug-2008,,839.90,869.95,836.40,860.55,1252483,0.00
05-Aug-2008,,815.40,835.00,805.25,829.70,1192050,0.00
04-Aug-2008,,815.00,840.00,811.00,815.35,1309732,0.00
01-Aug-2008,,825.00,856.95,811.25,840.65,1002931,0.00
31-Jul-2008,,840.00,842.00,821.50,833.75,1298895,0.00
30-Jul-2008,,846.00,846.00,800.00,838.95,1105019,0.00
29-Jul-2008,,806.70,813.80,792.00,808.95,618048,0.00
28-Jul-2008,,800.00,816.95,785.00,806.25,492343,0.00
25-Jul-2008,,799.20,849.50,782.00,799.20,2210634,0.00
24-Jul-2008,,874.50,874.50,792.35,802.55,2935584,0.00
23-Jul-2008,,830.00,870.00,818.90,860.55,1492855,0.00
22-Jul-2008,,816.00,843.95,806.05,831.85,1060291,0.00
21-Jul-2008,,799.00,815.00,783.00,812.80,895517,0.00
18-Jul-2008,,780.00,802.00,749.00,793.85,2084874,0.00
17-Jul-2008,,735.00,786.90,730.05,783.25,2587679,0.00
16-Jul-2008,,754.65,773.65,715.90,728.10,1434975,0.00
15-Jul-2008,,767.85,786.45,737.15,750.65,1127461,0.00
14-Jul-2008,,800.00,800.00,761.00,767.85,1139974,0.00
11-Jul-2008,,917.00,943.00,785.40,798.60,1380946,0.00
10-Jul-2008,,870.00,889.00,852.35,868.40,876092,0.00
09-Jul-2008,,850.00,889.95,850.00,876.75,894637,0.00
08-Jul-2008,,830.15,845.00,818.00,830.20,986906,0.00
07-Jul-2008,,845.00,864.00,832.00,852.25,448533,0.00
04-Jul-2008,,869.90,870.05,835.50,844.50,984896,0.00
03-Jul-2008,,881.00,881.00,820.55,856.65,1043132,0.00
02-Jul-2008,,850.00,888.00,840.00,876.50,2035278,0.00
01-Jul-2008,,865.00,872.00,835.05,847.70,1264904,0.00
30-Jun-2008,,871.00,878.00,850.00,858.20,814511,0.00
27-Jun-2008,,881.35,881.35,851.15,865.50,1565237,0.00
26-Jun-2008,,884.00,898.00,860.40,881.35,1757079,0.00
25-Jun-2008,,840.00,885.00,831.30,876.80,1478549,0.00
24-Jun-2008,,850.00,867.70,823.40,844.40,2321794,0.00
23-Jun-2008,,863.85,879.45,843.00,858.45,893078,0.00
20-Jun-2008,,899.90,899.90,841.55,863.85,2039440,0.00
19-Jun-2008,,880.25,898.00,880.00,888.00,822267,0.00
18-Jun-2008,,920.80,921.00,891.00,900.90,1607834,0.00
17-Jun-2008,,905.00,927.00,905.00,921.30,876206,0.00
16-Jun-2008,,919.00,928.00,903.25,910.80,1635446,0.00
13-Jun-2008,,880.00,921.90,880.00,909.60,1683108,0.00
12-Jun-2008,,894.00,902.40,857.00,888.25,616001,0.00
11-Jun-2008,,890.00,910.00,880.00,890.35,1028342,0.00
10-Jun-2008,,910.00,919.00,867.00,879.00,1538843,0.00
09-Jun-2008,,902.25,964.90,890.00,914.10,1535035,0.00
06-Jun-2008,,990.00,998.65,957.80,966.20,1034446,0.00
05-Jun-2008,,964.10,996.80,964.00,981.85,1476314,0.00
04-Jun-2008,,989.80,989.80,946.35,956.75,946964,0.00
03-Jun-2008,,960.00,990.00,938.15,975.15,1225064,0.00
02-Jun-2008,,1015.00,1057.40,965.00,983.85,1763691,0.00
30-May-2008,,991.00,1049.00,978.00,1039.15,3871321,0.00
29-May-2008,,1009.00,1028.35,984.00,994.65,2064735,0.00
28-May-2008,,970.10,1015.25,970.10,1009.45,1367397,0.00
27-May-2008,,980.00,994.00,946.00,968.90,1420518,0.00
26-May-2008,,920.00,962.90,916.00,955.45,1364318,0.00
23-May-2008,,974.90,979.70,926.10,932.40,1350346,0.00
22-May-2008,,956.50,985.50,951.00,961.15,1361300,0.00
21-May-2008,,928.00,968.00,915.00,965.10,785046,0.00
20-May-2008,,975.00,990.00,947.25,956.10,1236726,0.00
16-May-2008,,994.00,994.00,968.50,981.05,959662,0.00
15-May-2008,,973.00,1002.00,960.10,984.75,1794474,0.00
14-May-2008,,905.00,978.95,891.15,971.15,2343297,0.00
13-May-2008,,930.00,941.40,889.00,905.05,1115719,0.00
12-May-2008,,917.00,934.85,910.30,926.90,974627,0.00
09-May-2008,,959.00,959.00,910.00,917.00,1123074,0.00
08-May-2008,,964.90,965.00,918.00,947.00,2711458,0.00
07-May-2008,,950.00,979.90,950.00,966.75,3146385,0.00
06-May-2008,,910.00,950.00,872.60,937.05,995699,0.00
05-May-2008,,945.00,949.50,921.15,927.45,903441,0.00
02-May-2008,,925.00,962.00,924.00,943.75,1324695,0.00
30-Apr-2008,,916.10,935.75,906.50,921.00,2371995,0.00
29-Apr-2008,,882.05,930.00,870.15,910.55,4052462,0.00
28-Apr-2008,,809.00,896.00,720.00,881.70,1649534,0.00
25-Apr-2008,,912.00,912.00,885.00,889.30,1707142,0.00
24-Apr-2008,,904.00,904.90,864.00,890.75,3822524,0.00
23-Apr-2008,,887.00,905.70,880.05,889.15,1581539,0.00
22-Apr-2008,,984.95,984.95,882.00,887.20,3446299,0.00
21-Apr-2008,,1009.00,1035.00,986.60,993.40,849824,0.00
17-Apr-2008,,999.70,1010.00,979.55,1000.90,999889,0.00
16-Apr-2008,,985.00,1002.00,962.00,971.90,1609692,0.00
15-Apr-2008,,922.00,985.00,880.40,974.15,1425943,0.00
11-Apr-2008,,903.05,925.00,893.25,908.00,547316,0.00
10-Apr-2008,,880.00,919.65,877.00,899.55,731483,0.00
09-Apr-2008,,880.00,892.00,869.00,876.25,370650,0.00
08-Apr-2008,,905.00,907.00,875.00,887.35,1013838,0.00
07-Apr-2008,,895.00,920.10,878.20,904.10,914882,0.00
04-Apr-2008,,886.00,889.90,860.05,872.90,505211,0.00
03-Apr-2008,,850.00,892.00,850.00,885.40,821793,0.00
02-Apr-2008,,850.00,869.00,849.25,851.25,357211,0.00
01-Apr-2008,,820.00,852.90,810.00,832.35,521682,0.00
31-Mar-2008,,871.05,871.05,797.00,810.45,1012965,0.00
28-Mar-2008,,853.00,874.70,852.00,871.05,908424,0.00
27-Mar-2008,,872.00,876.00,841.10,852.50,1537788,0.00
26-Mar-2008,,940.00,940.00,851.55,878.35,542942,0.00
25-Mar-2008,,840.00,899.85,835.00,876.50,732224,0.00
24-Mar-2008,,811.45,837.50,811.45,823.70,825496,0.00
19-Mar-2008,,828.00,840.00,805.55,811.45,1090481,0.00
18-Mar-2008,,790.00,828.80,770.00,817.70,899020,0.00
17-Mar-2008,,775.00,797.70,768.75,791.85,489726,0.00
14-Mar-2008,,780.00,812.90,750.00,803.85,554014,0.00
13-Mar-2008,,815.00,815.00,761.00,779.70,852150,0.00
12-Mar-2008,,839.00,850.00,810.25,823.55,471103,0.00
11-Mar-2008,,840.00,840.00,820.00,823.50,1010880,0.00
10-Mar-2008,,846.15,854.00,830.00,833.65,623542,0.00
07-Mar-2008,,862.60,866.10,842.25,846.15,499207,0.00
05-Mar-2008,,845.00,882.80,845.00,875.30,552337,0.00
04-Mar-2008,,858.00,870.00,847.10,858.80,752633,0.00
03-Mar-2008,,866.00,868.70,840.00,848.60,785332,0.00
29-Feb-2008,,880.00,891.70,863.50,877.40,854120,0.00
28-Feb-2008,,885.00,890.00,872.00,880.90,1394751,0.00
27-Feb-2008,,908.00,914.85,874.05,877.55,591014,0.00
26-Feb-2008,,924.00,924.00,895.00,898.40,1249896,0.00
25-Feb-2008,,928.00,929.00,890.25,900.75,813865,0.00
22-Feb-2008,,920.00,920.90,885.00,900.55,600379,0.00
21-Feb-2008,,898.00,931.00,882.00,914.65,890513,0.00
20-Feb-2008,,879.90,894.65,873.25,886.10,765156,0.00
19-Feb-2008,,856.00,884.00,855.00,875.45,486822,0.00
18-Feb-2008,,872.70,875.00,850.00,853.20,430790,0.00
15-Feb-2008,,860.00,887.05,860.00,872.70,553261,0.00
14-Feb-2008,,885.00,900.00,861.00,873.80,561620,0.00
13-Feb-2008,,875.00,897.00,851.30,868.95,546344,0.00
12-Feb-2008,,905.00,925.00,860.00,864.65,1290332,0.00
11-Feb-2008,,898.40,932.00,860.10,906.10,800247,0.00
08-Feb-2008,,884.00,925.00,880.00,898.40,644205,0.00
07-Feb-2008,,906.10,906.10,871.05,879.05,643663,0.00
06-Feb-2008,,930.00,930.00,894.50,906.10,1001988,0.00
05-Feb-2008,,960.00,975.00,935.65,955.05,430718,0.00
04-Feb-2008,,945.00,989.00,939.00,975.65,932630,0.00
01-Feb-2008,,885.00,941.10,873.30,929.50,1042380,0.00
31-Jan-2008,,870.00,890.00,835.35,873.75,1491739,0.00
30-Jan-2008,,882.00,892.00,860.00,869.85,758214,0.00
29-Jan-2008,,856.00,884.60,855.00,867.70,814678,0.00
28-Jan-2008,,870.00,870.00,825.00,854.30,621415,0.00
25-Jan-2008,,853.00,897.70,850.10,884.60,560779,0.00
24-Jan-2008,,870.00,888.00,825.75,843.25,503334,0.00
23-Jan-2008,,859.00,890.00,805.00,871.95,1339780,0.00
22-Jan-2008,,814.70,990.00,725.00,798.25,1594218,0.00
21-Jan-2008,,904.00,904.70,805.25,831.05,1210008,0.00
18-Jan-2008,,929.50,940.00,897.10,903.20,1083454,0.00
17-Jan-2008,,965.80,966.00,919.00,922.70,1575524,0.00
16-Jan-2008,,940.00,966.70,925.00,944.95,782989,0.00
15-Jan-2008,,965.00,968.00,934.00,940.00,733897,0.00
14-Jan-2008,,999.80,999.80,955.60,961.15,1039716,0.00
11-Jan-2008,,915.35,1004.00,915.35,989.75,537297,0.00
10-Jan-2008,,998.00,1009.50,962.00,981.65,835594,0.00
09-Jan-2008,,994.80,1006.00,989.90,996.30,612532,0.00
08-Jan-2008,,980.00,992.00,969.30,987.85,801933,0.00
07-Jan-2008,,1000.00,1008.80,972.50,975.60,911836,0.00
04-Jan-2008,,1011.05,1022.90,1002.30,1005.20,579717,0.00
03-Jan-2008,,1030.10,1045.00,1005.35,1011.05,1292070,0.00
02-Jan-2008,,1060.00,1061.00,1031.50,1050.00,716231,0.00
01-Jan-2008,,1077.00,1077.00,1052.00,1054.55,232097,0.00
31-Dec-2007,,1083.00,1096.05,1052.00,1077.40,539042,0.00
28-Dec-2007,,1100.00,1100.00,1060.00,1082.15,549149,0.00
27-Dec-2007,,1105.10,1120.00,1086.55,1110.75,1002142,0.00
26-Dec-2007,,1115.00,1119.70,1086.15,1100.30,726499,0.00
24-Dec-2007,,1080.00,1120.00,1050.00,1109.70,1163916,0.00
20-Dec-2007,,1029.50,1053.95,1023.00,1045.35,759005,0.00
19-Dec-2007,,1012.00,1028.80,1008.00,1024.50,667755,0.00
18-Dec-2007,,1010.00,1040.00,1003.30,1010.45,961465,0.00
17-Dec-2007,,1072.40,1072.40,1005.00,1012.40,800832,0.00
14-Dec-2007,,1015.30,1055.00,1015.30,1040.40,680109,0.00
13-Dec-2007,,1050.00,1063.80,1025.30,1029.60,1162859,0.00
12-Dec-2007,,1028.20,1060.00,1026.10,1053.40,929652,0.00
11-Dec-2007,,1049.00,1049.00,1025.25,1041.30,726864,0.00
10-Dec-2007,,1070.10,1074.00,1030.00,1035.60,966005,0.00
07-Dec-2007,,1040.00,1072.05,1026.25,1062.60,1201452,0.00
06-Dec-2007,,1040.00,1051.70,1031.20,1035.55,1040863,0.00
05-Dec-2007,,1030.00,1045.00,1020.50,1033.20,517310,0.00
04-Dec-2007,,1049.90,1050.00,1025.05,1029.70,445956,0.00
03-Dec-2007,,1016.00,1066.00,1010.40,1049.90,1629087,0.00
30-Nov-2007,,966.05,1018.65,966.05,1012.20,1334666,0.00
29-Nov-2007,,1000.00,1001.70,951.00,966.05,1257422,0.00
28-Nov-2007,,981.00,1004.00,970.00,976.50,759396,0.00
27-Nov-2007,,990.00,999.00,970.10,995.95,376127,0.00
26-Nov-2007,,980.00,994.00,970.00,985.10,563717,0.00
23-Nov-2007,,970.00,970.00,948.90,960.95,581016,0.00
22-Nov-2007,,969.70,972.00,935.00,950.20,647944,0.00
21-Nov-2007,,962.00,980.80,935.60,944.80,853448,0.00
20-Nov-2007,,992.00,992.00,957.20,961.30,1049754,0.00
19-Nov-2007,,960.10,1007.40,960.10,993.50,752563,0.00
16-Nov-2007,,980.00,998.00,967.15,982.90,916704,0.00
15-Nov-2007,,991.00,997.90,970.00,980.20,573849,0.00
14-Nov-2007,,960.00,1045.10,960.00,986.70,897092,0.00
13-Nov-2007,,963.85,972.70,926.65,947.35,1174497,0.00
12-Nov-2007,,985.25,985.25,960.00,963.85,1320247,0.00
09-Nov-2007,,1015.00,1015.00,983.10,985.25,84775,0.00
08-Nov-2007,,990.10,999.80,980.00,989.65,671741,0.00
07-Nov-2007,,1005.10,1009.15,986.10,997.05,876004,0.00
06-Nov-2007,,1015.00,1019.80,1000.00,1004.30,549747,0.00
05-Nov-2007,,1021.00,1030.80,1005.25,1011.30,469117,0.00
02-Nov-2007,,1010.00,1030.00,1003.00,1021.20,873670,0.00
01-Nov-2007,,1055.00,1055.00,1019.50,1023.05,1379601,0.00
31-Oct-2007,,1047.00,1063.70,1017.00,1038.00,11804132,0.00
30-Oct-2007,,1072.00,1075.00,1040.30,1048.50,786451,0.00
29-Oct-2007,,1089.00,1090.00,1061.40,1068.00,884013,0.00
26-Oct-2007,,1050.00,1084.00,1042.20,1071.30,740015,0.00
25-Oct-2007,,1059.00,1060.00,1038.15,1049.60,1231318,0.00
24-Oct-2007,,1100.00,1100.00,1043.30,1048.00,1025247,0.00
23-Oct-2007,,1068.00,1100.00,1059.00,1063.60,1465591,0.00
22-Oct-2007,,1117.00,1117.00,1065.10,1071.95,959202,0.00
19-Oct-2007,,1147.85,1150.00,1082.40,1108.85,2023533,0.00
18-Oct-2007,,1135.00,1149.90,1077.30,1123.85,3411359,0.00
17-Oct-2007,,1060.00,1115.00,1000.00,1094.70,1731310,0.00
16-Oct-2007,,1100.00,1115.00,1061.00,1068.40,1765132,0.00
15-Oct-2007,,1070.00,1091.65,1059.75,1074.15,1717900,0.00
12-Oct-2007,,1052.00,1075.00,1030.30,1063.50,1228230,0.00
11-Oct-2007,,1135.00,1135.40,1060.00,1072.00,1399585,0.00
10-Oct-2007,,1104.70,1130.25,1098.40,1125.50,995809,0.00
09-Oct-2007,,1080.00,1104.80,1075.30,1094.95,926910,0.00
08-Oct-2007,,1081.05,1098.80,1062.20,1078.35,665536,0.00
05-Oct-2007,,1079.30,1079.30,1057.30,1072.80,436012,0.00
04-Oct-2007,,1085.00,1085.00,1054.00,1079.30,1089951,0.00
03-Oct-2007,,1050.00,1095.00,1049.90,1079.20,1280718,0.00
01-Oct-2007,,1061.00,1061.00,1023.00,1041.65,544145,0.00
28-Sep-2007,,1025.00,1080.00,1025.00,1060.15,1562383,0.00
27-Sep-2007,,1050.00,1067.50,1047.00,1062.50,2150535,0.00
26-Sep-2007,,1010.00,1048.80,1005.00,1040.75,2085223,0.00
25-Sep-2007,,1010.00,1014.00,996.20,1001.70,1350124,0.00
24-Sep-2007,,1020.00,1030.35,1000.20,1007.25,928761,0.00
21-Sep-2007,,1002.05,1027.00,978.00,1017.80,1982176,0.00
20-Sep-2007,,1020.00,1022.10,997.20,1002.05,588789,0.00
19-Sep-2007,,1025.00,1033.70,1017.20,1023.05,1160667,0.00
18-Sep-2007,,997.00,1007.70,993.00,1002.45,1235702,0.00
17-Sep-2007,,1025.00,1031.80,995.70,997.65,1271544,0.00
14-Sep-2007,,1050.00,1050.00,1018.10,1022.45,475057,0.00
13-Sep-2007,,1024.90,1035.00,1010.40,1030.80,538268,0.00
12-Sep-2007,,1030.00,1037.75,1013.50,1015.60,586026,0.00
11-Sep-2007,,1094.45,1094.45,1020.00,1023.35,846639,0.00
10-Sep-2007,,1076.25,1076.25,1044.00,1047.25,550265,0.00
07-Sep-2007,,1077.00,1084.50,1070.00,1076.25,422894,0.00
06-Sep-2007,,1065.00,1081.00,1061.00,1078.00,467965,0.00
05-Sep-2007,,1067.00,1082.95,1065.10,1072.35,879241,0.00
04-Sep-2007,,1065.00,1087.70,1061.00,1066.10,545689,0.00
03-Sep-2007,,1070.00,1075.00,1053.40,1061.25,624066,0.00
31-Aug-2007,,1052.00,1069.70,1047.00,1064.35,594374,0.00
30-Aug-2007,,1042.00,1059.00,1025.00,1046.00,1750793,0.00
29-Aug-2007,,1020.00,1039.80,1001.00,1031.60,799172,0.00
28-Aug-2007,,1036.00,1039.00,1011.00,1028.75,565876,0.00
27-Aug-2007,,1024.95,1038.80,1020.05,1026.50,666714,0.00
24-Aug-2007,,1015.00,1026.50,999.50,1018.40,481743,0.00
23-Aug-2007,,1032.00,1048.00,1004.00,1007.90,778437,0.00
22-Aug-2007,,1020.00,1032.70,996.00,1025.90,956655,0.00
21-Aug-2007,,1076.50,1076.50,1004.50,1015.25,1090841,0.00
20-Aug-2007,,1083.50,1099.40,1051.10,1055.55,1096711,0.00
17-Aug-2007,,1088.00,1093.00,1039.20,1056.15,1725276,0.00
16-Aug-2007,,1100.00,1119.60,1085.00,1088.00,1665780,0.00
14-Aug-2007,,1135.00,1140.00,1120.00,1130.25,305699,0.00
13-Aug-2007,,1150.00,1150.00,1125.15,1134.50,301381,0.00
10-Aug-2007,,1115.00,1153.50,1080.40,1144.50,1572640,0.00
09-Aug-2007,,1160.00,1188.85,1135.20,1145.70,1268609,0.00
08-Aug-2007,,1150.00,1169.00,1118.00,1152.60,1013791,0.00
07-Aug-2007,,1113.10,1117.80,1094.10,1109.30,746303,0.00
06-Aug-2007,,1090.00,1118.00,1074.00,1099.45,684387,0.00
03-Aug-2007,,1114.00,1114.00,1083.10,1096.90,498439,0.00
02-Aug-2007,,1120.00,1124.50,1090.00,1095.15,478002,0.00
01-Aug-2007,,1140.00,1145.00,1110.30,1115.15,1100859,0.00
31-Jul-2007,,1151.00,1162.00,1130.00,1156.30,804635,0.00
30-Jul-2007,,1150.00,1170.00,1130.25,1136.45,458962,0.00
27-Jul-2007,,1160.00,1175.00,1126.00,1153.00,800809,0.00
26-Jul-2007,,1155.00,1210.00,1145.10,1189.10,1500701,0.00
25-Jul-2007,,1168.00,1171.00,1145.00,1148.20,667543,0.00
24-Jul-2007,,1189.90,1192.00,1167.00,1171.90,781794,0.00
23-Jul-2007,,1169.80,1195.00,1162.10,1190.95,1179114,0.00
20-Jul-2007,,1189.00,1189.95,1167.40,1175.90,936233,0.00
19-Jul-2007,,1167.00,1185.00,1165.50,1182.20,1018878,0.00
18-Jul-2007,,1157.00,1170.00,1147.35,1166.65,1092795,0.00
17-Jul-2007,,1175.80,1175.80,1150.00,1155.75,1541172,0.00
16-Jul-2007,,1135.00,1138.00,1114.00,1128.30,997560,0.00
13-Jul-2007,,1236.10,1261.50,1130.25,1136.00,1446162,0.00
12-Jul-2007,,1155.00,1169.00,1134.00,1162.55,1440986,0.00
11-Jul-2007,,1182.00,1185.00,1100.00,1148.90,1515531,0.00
10-Jul-2007,,1185.00,1200.00,1168.00,1183.15,1873242,0.00
09-Jul-2007,,1168.40,1182.40,1165.00,1176.75,1339942,0.00
06-Jul-2007,,1115.00,1164.90,1100.10,1158.65,1901421,0.00
05-Jul-2007,,1128.20,1128.20,1100.80,1111.65,794801,0.00
04-Jul-2007,,1128.00,1140.00,1116.00,1117.65,603866,0.00
03-Jul-2007,,1150.00,1150.00,1124.00,1127.60,457342,0.00
02-Jul-2007,,1153.00,1153.00,1131.00,1134.45,369288,0.00
29-Jun-2007,,1141.00,1156.00,1140.05,1149.35,751114,0.00
28-Jun-2007,,1143.95,1143.95,1125.00,1136.85,1085698,0.00
27-Jun-2007,,1129.90,1138.70,1124.00,1133.15,739174,0.00
26-Jun-2007,,1131.00,1140.00,1117.85,1121.75,708186,0.00
25-Jun-2007,,1139.95,1150.00,1118.75,1125.75,700944,0.00
22-Jun-2007,,1145.00,1155.00,1134.50,1139.95,669326,0.00
21-Jun-2007,,1145.00,1150.80,1130.00,1145.60,760932,0.00
20-Jun-2007,,1161.00,1173.00,1141.00,1147.00,1006242,0.00
19-Jun-2007,,1165.10,1165.50,1143.30,1160.00,873859,0.00
18-Jun-2007,,1193.00,1195.00,1160.00,1162.60,718614,0.00
15-Jun-2007,,1220.00,1220.00,1180.00,1184.40,1245788,0.00
14-Jun-2007,,1210.00,1220.00,1201.30,1204.55,1044017,0.00
13-Jun-2007,,1219.00,1220.00,1193.30,1203.25,442122,0.00
12-Jun-2007,,1210.00,1230.00,1200.00,1217.35,350518,0.00
11-Jun-2007,,1236.55,1239.40,1218.05,1221.35,662034,0.00
08-Jun-2007,,1206.50,1230.50,1190.00,1220.10,1504769,0.00
07-Jun-2007,,1200.00,1214.40,1165.30,1207.00,502235,0.00
06-Jun-2007,,1215.00,1217.00,1178.20,1200.35,958005,0.00
05-Jun-2007,,1217.80,1217.80,1200.00,1208.05,437900,0.00
04-Jun-2007,,1228.00,1250.00,1202.00,1208.10,463346,0.00
01-Jun-2007,,1229.10,1229.10,1211.15,1218.70,432247,0.00
31-May-2007,,1229.00,1229.00,1200.00,1208.35,1294123,0.00
30-May-2007,,1250.00,1250.00,1210.20,1215.65,650014,0.00
29-May-2007,,1224.90,1235.00,1220.00,1231.15,741820,0.00
28-May-2007,,1250.00,1250.00,1223.55,1225.50,646293,0.00
25-May-2007,,1220.95,1235.00,1208.00,1229.95,1311042,0.00
24-May-2007,,1250.00,1250.00,1221.00,1224.75,1138201,0.00
23-May-2007,,1241.50,1241.50,1225.10,1233.40,317953,0.00
22-May-2007,,1237.50,1244.00,1221.05,1230.65,1540056,0.00
21-May-2007,,1270.00,1270.00,1230.00,1237.05,714211,0.00
18-May-2007,,1259.95,1276.00,1250.00,1252.85,730251,0.00
17-May-2007,,1233.10,1253.70,1230.00,1250.00,732815,0.00
16-May-2007,,1265.00,1265.00,1210.55,1224.20,1630904,0.00
15-May-2007,,1260.00,1260.00,1225.00,1238.05,1050780,0.00
14-May-2007,,1278.50,1278.50,1246.10,1250.25,315094,0.00
11-May-2007,,1250.00,1259.00,1210.00,1252.55,966914,0.00
10-May-2007,,1245.00,1289.90,1226.00,1229.70,761050,0.00
09-May-2007,,1300.00,1300.00,1225.00,1239.50,1174957,0.00
08-May-2007,,1270.00,1280.00,1257.25,1266.55,2047751,0.00
07-May-2007,,1282.00,1284.90,1265.15,1272.90,1388332,0.00
04-May-2007,,1299.00,1329.90,1269.00,1273.05,1775300,0.00
03-May-2007,,1274.80,1294.80,1272.55,1290.20,1660757,0.00
30-Apr-2007,,1241.05,1269.90,1205.00,1266.00,972013,0.00
27-Apr-2007,,1235.00,1236.50,1217.25,1234.50,1201321,0.00
26-Apr-2007,,1227.00,1249.60,1220.00,1240.40,1485439,0.00
25-Apr-2007,,1225.00,1226.90,1208.00,1221.35,5438101,0.00
24-Apr-2007,,1244.00,1262.00,1219.00,1224.85,1730629,0.00
23-Apr-2007,,1255.00,1269.80,1245.00,1247.80,566306,0.00
20-Apr-2007,,1252.00,1267.95,1250.10,1257.65,717688,0.00
19-Apr-2007,,1230.00,1248.00,1205.10,1242.90,791163,0.00
18-Apr-2007,,1254.00,1265.00,1241.00,1247.50,713396,0.00
17-Apr-2007,,1285.70,1315.00,1238.00,1250.25,2616241,0.00
16-Apr-2007,,1284.00,1305.90,1270.25,1280.25,2496555,0.00
13-Apr-2007,,1210.00,1268.40,1194.00,1262.00,2444712,0.00
12-Apr-2007,,1188.00,1209.00,1172.00,1200.95,923739,0.00
11-Apr-2007,,1205.40,1209.45,1187.00,1190.55,956584,0.00
10-Apr-2007,,1217.20,1225.00,1195.35,1197.35,870060,0.00
09-Apr-2007,,1200.50,1226.75,1200.50,1217.20,571131,0.00
05-Apr-2007,,1199.45,1206.00,1186.10,1194.20,633498,0.00
04-Apr-2007,,1218.00,1224.70,1190.40,1198.40,600624,0.00
03-Apr-2007,,1195.00,1216.80,1188.00,1202.65,814213,0.00
02-Apr-2007,,1210.00,1220.00,1185.00,1189.20,968974,0.00
30-Mar-2007,,1248.35,1254.80,1220.25,1233.85,701764,0.00
29-Mar-2007,,1188.95,1256.80,1188.95,1248.35,2566656,0.00
28-Mar-2007,,1269.90,1269.90,1194.05,1201.00,2204512,0.00
26-Mar-2007,,1285.00,1298.70,1255.25,1261.35,1524684,0.00
23-Mar-2007,,1312.00,1320.00,1280.00,1288.20,1316324,0.00
22-Mar-2007,,1277.00,1307.00,1277.00,1303.05,1031398,0.00
21-Mar-2007,,1261.00,1269.40,1240.00,1267.00,492509,0.00
