Date,Time,Open,High,Low,Close,Quantity,Average
09-Jun-2020,,434.95,442.50,416.50,420.05,46274196,0.00
08-Jun-2020,,415.00,444.75,414.00,430.25,60387850,0.00
05-Jun-2020,,399.00,409.90,390.50,405.30,39004703,0.00
04-Jun-2020,,407.60,413.90,391.55,394.35,45553928,0.00
03-Jun-2020,,422.00,432.00,405.25,409.55,49057169,0.00
02-Jun-2020,,398.00,415.00,391.55,410.10,37509637,0.00
01-Jun-2020,,394.30,409.50,392.55,396.95,44253432,0.00
29-May-2020,,382.00,389.25,375.35,384.95,51056884,0.00
28-May-2020,,390.00,407.65,387.00,390.95,72694994,0.00
27-May-2020,,346.10,392.45,341.50,387.00,72445794,0.00
26-May-2020,,342.00,347.70,336.35,341.30,30693404,0.00
22-May-2020,,352.10,359.75,332.85,336.95,48368474,0.00
21-May-2020,,363.00,369.00,355.70,357.20,24794934,0.00
20-May-2020,,353.00,366.30,350.00,362.50,30722038,0.00
19-May-2020,,368.80,372.50,350.10,354.50,42889862,0.00
18-May-2020,,389.00,389.00,352.30,358.80,47864793,0.00
15-May-2020,,402.75,403.90,386.80,388.55,25435045,0.00
14-May-2020,,405.05,411.00,397.65,401.95,31604457,0.00
13-May-2020,,411.00,416.45,399.60,414.00,48206377,0.00
12-May-2020,,376.30,391.80,370.00,386.85,38411667,0.00
11-May-2020,,391.00,393.50,376.85,379.55,30143521,0.00
08-May-2020,,403.50,409.45,379.65,382.05,33506610,0.00
07-May-2020,,387.00,402.25,382.70,397.35,41339427,0.00
06-May-2020,,385.00,394.45,368.05,388.85,67511657,0.00
05-May-2020,,414.00,418.75,386.50,389.00,50982763,0.00
04-May-2020,,424.00,424.00,399.70,402.80,37854079,0.00
30-Apr-2020,,451.00,461.90,440.40,444.90,40383418,0.00
29-Apr-2020,,430.75,448.85,425.95,439.10,61500039,0.00
28-Apr-2020,,438.00,458.40,435.25,455.45,43938651,0.00
27-Apr-2020,,415.00,429.50,409.10,427.30,35987021,0.00
24-Apr-2020,,416.00,419.65,401.25,403.95,35773432,0.00
23-Apr-2020,,434.60,439.85,426.05,430.05,29418033,0.00
22-Apr-2020,,418.55,434.55,412.00,431.15,36619626,0.00
21-Apr-2020,,436.00,439.95,412.95,420.65,33572228,0.00
20-Apr-2020,,482.00,483.45,451.25,455.95,42163860,0.00
17-Apr-2020,,450.00,485.90,432.40,478.80,47831855,0.00
16-Apr-2020,,408.60,427.00,400.70,422.55,42344581,0.00
15-Apr-2020,,434.00,451.65,412.45,417.30,48315084,0.00
13-Apr-2020,,417.95,427.90,402.00,418.95,33432493,0.00
09-Apr-2020,,405.00,423.00,398.65,420.15,44090829,0.00
08-Apr-2020,,383.75,427.70,373.50,391.35,64930772,0.00
07-Apr-2020,,347.40,405.75,342.35,388.85,48093870,0.00
03-Apr-2020,,360.20,362.30,324.00,325.45,41317685,0.00
01-Apr-2020,,376.25,379.80,354.00,358.65,27745001,0.00
31-Mar-2020,,384.40,389.80,372.65,379.00,34637418,0.00
30-Mar-2020,,345.00,382.00,340.35,368.15,61772934,0.00
27-Mar-2020,,370.00,409.45,354.05,359.75,71043359,0.00
26-Mar-2020,,335.95,399.00,332.00,341.40,62971676,0.00
25-Mar-2020,,293.50,363.75,286.00,326.80,51994332,0.00
24-Mar-2020,,331.95,337.50,291.00,303.15,50683611,0.00
23-Mar-2020,,385.35,392.00,302.00,308.65,37622791,0.00
20-Mar-2020,,431.40,449.70,414.20,428.15,30764380,0.00
19-Mar-2020,,441.05,464.95,423.75,428.25,33244422,0.00
18-Mar-2020,,490.00,506.05,392.10,473.45,36268578,0.00
17-Mar-2020,,515.15,531.30,477.45,488.35,20594426,0.00
16-Mar-2020,,542.35,545.00,502.35,508.60,21543626,0.00
13-Mar-2020,,516.95,585.65,451.10,568.80,25599380,0.00
12-Mar-2020,,592.00,594.00,528.15,543.25,29369628,0.00
11-Mar-2020,,613.65,634.40,612.10,619.35,11021533,0.00
09-Mar-2020,,639.00,641.85,615.10,623.55,14336439,0.00
06-Mar-2020,,650.00,660.80,641.05,657.65,12969235,0.00
05-Mar-2020,,686.50,694.00,675.25,677.90,10508008,0.00
04-Mar-2020,,690.00,696.00,668.30,682.20,14802724,0.00
03-Mar-2020,,689.90,695.80,675.00,687.15,11198145,0.00
02-Mar-2020,,709.30,713.25,675.30,684.20,13854352,0.00
28-Feb-2020,,718.90,724.70,691.00,697.30,16428944,0.00
27-Feb-2020,,728.70,739.45,716.55,735.85,8867328,0.00
26-Feb-2020,,725.30,735.75,722.00,729.40,7136975,0.00
25-Feb-2020,,729.40,732.00,722.05,728.75,5419596,0.00
24-Feb-2020,,737.95,738.40,723.00,725.45,6589087,0.00
20-Feb-2020,,742.75,754.00,737.60,744.30,7529403,0.00
19-Feb-2020,,740.65,745.10,735.35,741.05,4372673,0.00
18-Feb-2020,,737.75,737.75,724.70,733.65,5215502,0.00
17-Feb-2020,,737.40,743.10,730.20,738.40,4275465,0.00
14-Feb-2020,,748.10,752.55,732.10,736.50,6155000,0.00
13-Feb-2020,,751.10,753.45,742.30,747.80,5031706,0.00
12-Feb-2020,,752.00,760.70,751.00,755.25,6190440,0.00
11-Feb-2020,,743.00,757.10,742.00,749.95,7845657,0.00
10-Feb-2020,,746.30,746.80,739.00,741.10,4713339,0.00
07-Feb-2020,,736.70,749.20,734.00,748.15,8438354,0.00
06-Feb-2020,,727.45,745.00,723.00,736.95,9627252,0.00
05-Feb-2020,,719.45,725.65,715.20,724.05,7975101,0.00
04-Feb-2020,,712.45,720.60,710.00,715.00,9653925,0.00
03-Feb-2020,,704.70,712.80,695.55,708.95,11594991,0.00
01-Feb-2020,,728.55,734.35,702.00,705.45,7341770,0.00
31-Jan-2020,,734.70,737.25,725.20,729.30,8345819,0.00
30-Jan-2020,,735.75,736.40,727.30,730.90,6041343,0.00
29-Jan-2020,,740.00,745.50,733.55,735.25,7985274,0.00
28-Jan-2020,,738.40,746.50,735.00,737.15,7836737,0.00
27-Jan-2020,,732.45,748.45,731.00,740.25,9170435,0.00
24-Jan-2020,,723.40,741.70,720.40,737.40,9541490,0.00
23-Jan-2020,,725.05,737.55,719.40,723.00,20643257,0.00
22-Jan-2020,,717.00,722.75,706.60,712.60,13321307,0.00
21-Jan-2020,,726.35,729.60,716.05,717.60,8242803,0.00
20-Jan-2020,,742.95,746.20,725.00,727.20,10677371,0.00
17-Jan-2020,,734.85,742.45,730.85,739.90,7678864,0.00
16-Jan-2020,,746.50,750.40,735.10,737.30,6487613,0.00
15-Jan-2020,,747.05,749.00,738.00,746.30,7911661,0.00
14-Jan-2020,,740.00,751.40,734.20,747.90,7237665,0.00
13-Jan-2020,,740.00,746.75,735.35,737.40,6423758,0.00
10-Jan-2020,,743.00,751.80,734.80,740.05,8550490,0.00
09-Jan-2020,,733.55,745.00,731.00,742.85,7559853,0.00
08-Jan-2020,,715.25,725.75,709.10,724.50,8973215,0.00
07-Jan-2020,,728.00,738.00,721.05,725.75,9103360,0.00
06-Jan-2020,,739.45,739.60,721.70,723.25,6356198,0.00
03-Jan-2020,,753.15,756.25,740.50,742.95,8489729,0.00
02-Jan-2020,,750.00,759.00,747.60,756.95,5156046,0.00
01-Jan-2020,,754.90,759.95,747.20,748.70,4917748,0.00
31-Dec-2019,,753.85,765.85,751.40,754.10,11660781,0.00
30-Dec-2019,,760.90,765.75,751.05,754.10,10034206,0.00
27-Dec-2019,,739.00,762.00,736.30,760.15,10736285,0.00
26-Dec-2019,,737.50,740.65,733.90,736.50,7919368,0.00
24-Dec-2019,,744.50,744.70,737.80,740.65,3642916,0.00
23-Dec-2019,,736.90,748.60,735.00,743.15,10250382,0.00
20-Dec-2019,,744.70,747.00,737.30,739.85,7019925,0.00
19-Dec-2019,,743.10,750.00,740.65,742.55,8400708,0.00
18-Dec-2019,,745.80,748.55,737.60,741.85,6678420,0.00
17-Dec-2019,,747.60,756.50,741.35,745.65,9788065,0.00
16-Dec-2019,,752.25,754.70,746.20,747.25,7286003,0.00
13-Dec-2019,,725.60,754.85,725.00,752.00,14834140,0.00
12-Dec-2019,,719.00,725.30,715.15,722.10,5519774,0.00
11-Dec-2019,,711.50,722.40,709.05,716.55,8266375,0.00
10-Dec-2019,,731.00,734.80,714.00,715.70,7625748,0.00
09-Dec-2019,,713.45,733.90,710.00,732.00,8977174,0.00
06-Dec-2019,,732.80,735.25,715.00,717.60,7458610,0.00
05-Dec-2019,,743.00,745.00,725.30,729.25,8151690,0.00
04-Dec-2019,,732.85,747.00,729.30,739.85,8016237,0.00
03-Dec-2019,,744.95,744.95,730.65,733.40,5408215,0.00
02-Dec-2019,,739.25,746.00,737.35,744.30,8285491,0.00
29-Nov-2019,,749.90,756.35,736.50,739.05,12674173,0.00
28-Nov-2019,,752.30,755.65,745.75,750.60,9235443,0.00
27-Nov-2019,,755.00,763.75,748.40,752.90,8436862,0.00
26-Nov-2019,,756.80,762.00,744.00,752.25,14624880,0.00
25-Nov-2019,,731.95,756.80,730.00,754.75,6888402,0.00
22-Nov-2019,,737.40,740.00,727.50,732.10,4889776,0.00
21-Nov-2019,,749.00,749.00,734.30,737.40,5529542,0.00
20-Nov-2019,,748.00,753.85,741.25,748.75,8798051,0.00
19-Nov-2019,,725.00,750.20,725.00,747.80,14424251,0.00
18-Nov-2019,,717.80,725.50,712.20,722.95,7907958,0.00
15-Nov-2019,,716.75,723.50,710.60,716.90,9315652,0.00
14-Nov-2019,,711.00,721.80,707.25,715.90,8000528,0.00
13-Nov-2019,,733.70,737.40,707.85,711.20,9290616,0.00
11-Nov-2019,,723.40,735.50,721.20,733.70,6355142,0.00
08-Nov-2019,,735.90,735.90,722.80,725.50,7427196,0.00
07-Nov-2019,,750.00,756.00,732.50,734.75,9871570,0.00
06-Nov-2019,,736.95,750.90,728.75,747.25,7821243,0.00
05-Nov-2019,,741.80,745.60,730.60,738.05,7306253,0.00
04-Nov-2019,,754.95,754.95,735.55,742.60,7851370,0.00
01-Nov-2019,,736.00,750.00,728.10,748.30,8484197,0.00
31-Oct-2019,,748.00,750.00,732.05,736.35,8775411,0.00
30-Oct-2019,,745.00,749.90,735.50,747.40,10188947,0.00
29-Oct-2019,,706.50,742.90,704.25,738.45,10422117,0.00
27-Oct-2019,,711.00,715.05,708.55,710.10,965772,0.00
25-Oct-2019,,708.00,711.00,695.00,708.60,8226456,0.00
24-Oct-2019,,719.95,723.00,701.55,707.70,8986203,0.00
23-Oct-2019,,718.00,730.00,710.05,714.85,16158781,0.00
22-Oct-2019,,712.40,723.00,703.30,712.75,9704016,0.00
18-Oct-2019,,709.85,715.70,705.25,709.55,9500635,0.00
17-Oct-2019,,690.50,712.40,690.50,710.30,10617761,0.00
16-Oct-2019,,693.40,695.40,683.55,693.40,10404705,0.00
15-Oct-2019,,682.60,694.85,681.30,690.05,9260732,0.00
14-Oct-2019,,677.80,693.95,673.35,683.50,11099352,0.00
11-Oct-2019,,676.55,686.00,668.30,672.70,11042828,0.00
10-Oct-2019,,680.00,684.30,665.35,672.95,8679981,0.00
09-Oct-2019,,671.90,689.50,664.30,686.30,11537721,0.00
07-Oct-2019,,660.95,681.90,651.70,673.45,21554138,0.00
04-Oct-2019,,669.90,677.40,651.40,656.40,15317105,0.00
03-Oct-2019,,675.00,675.90,646.70,668.40,17615854,0.00
01-Oct-2019,,687.10,701.25,656.25,679.15,49442205,0.00
30-Sep-2019,,704.05,712.40,682.10,685.00,20073726,0.00
27-Sep-2019,,700.20,707.95,692.50,700.60,10245068,0.00
26-Sep-2019,,686.60,719.65,686.55,699.90,15007372,0.00
25-Sep-2019,,702.00,703.45,683.65,694.95,17058681,0.00
24-Sep-2019,,728.25,733.25,702.25,704.40,15683656,0.00
23-Sep-2019,,703.90,732.00,695.85,725.50,31417887,0.00
20-Sep-2019,,641.05,689.45,622.65,680.35,38862975,0.00
19-Sep-2019,,648.20,650.00,632.60,638.20,9554331,0.00
18-Sep-2019,,645.50,654.50,641.55,648.40,9702162,0.00
17-Sep-2019,,667.00,668.30,638.05,640.45,17297040,0.00
16-Sep-2019,,666.60,674.40,664.95,670.90,7659588,0.00
13-Sep-2019,,663.55,675.40,657.05,674.25,12105997,0.00
12-Sep-2019,,680.10,681.65,660.55,662.90,8087081,0.00
11-Sep-2019,,674.55,683.50,671.00,681.70,5966906,0.00
09-Sep-2019,,667.65,675.80,662.75,671.55,5607331,0.00
06-Sep-2019,,653.10,672.75,653.10,671.10,11101456,0.00
05-Sep-2019,,652.00,659.75,644.05,649.60,8108303,0.00
04-Sep-2019,,644.20,653.00,638.60,647.30,10786466,0.00
03-Sep-2019,,658.80,658.80,641.45,645.70,8461431,0.00
30-Aug-2019,,664.90,668.60,640.10,663.90,17115901,0.00
29-Aug-2019,,674.00,676.75,658.90,661.15,8753540,0.00
28-Aug-2019,,685.10,689.35,673.50,678.20,5677087,0.00
27-Aug-2019,,697.00,697.55,680.50,682.95,12015623,0.00
26-Aug-2019,,677.25,686.65,660.55,683.70,8864341,0.00
23-Aug-2019,,659.75,671.55,645.25,663.90,7775604,0.00
22-Aug-2019,,665.00,669.85,657.75,661.15,9262172,0.00
21-Aug-2019,,674.00,674.15,659.65,664.70,7892687,0.00
20-Aug-2019,,685.15,685.20,669.50,672.35,7602499,0.00
19-Aug-2019,,678.80,689.00,676.35,685.00,9082914,0.00
16-Aug-2019,,664.00,678.00,656.85,675.65,7040117,0.00
14-Aug-2019,,652.80,669.45,652.00,663.20,7148518,0.00
13-Aug-2019,,662.20,668.70,645.00,649.45,7389394,0.00
09-Aug-2019,,664.20,675.95,660.00,660.80,9289628,0.00
08-Aug-2019,,660.60,664.30,643.20,660.10,17563795,0.00
07-Aug-2019,,679.00,679.50,654.25,659.95,10486156,0.00
06-Aug-2019,,658.70,682.85,654.00,679.00,12419831,0.00
05-Aug-2019,,665.50,669.35,650.20,662.45,13042504,0.00
02-Aug-2019,,667.40,681.65,661.60,673.85,14426295,0.00
01-Aug-2019,,673.95,680.75,662.65,669.30,17001210,0.00
31-Jul-2019,,694.00,694.90,657.80,674.10,55836793,0.00
30-Jul-2019,,725.95,728.00,701.00,707.60,14100900,0.00
29-Jul-2019,,736.20,740.00,710.00,720.25,10314136,0.00
26-Jul-2019,,723.55,732.00,719.20,729.85,5450010,0.00
25-Jul-2019,,711.20,726.25,706.35,723.15,9972204,0.00
24-Jul-2019,,728.00,732.80,709.35,712.30,6618279,0.00
23-Jul-2019,,732.90,739.30,726.10,728.00,7048354,0.00
22-Jul-2019,,730.00,738.50,720.00,727.45,7020071,0.00
19-Jul-2019,,743.55,746.80,723.30,729.25,8091007,0.00
18-Jul-2019,,754.00,755.00,734.60,740.40,11283488,0.00
17-Jul-2019,,763.10,765.55,750.05,752.60,5757193,0.00
16-Jul-2019,,750.00,763.20,747.55,761.05,6170479,0.00
15-Jul-2019,,757.25,759.65,744.00,749.75,6350785,0.00
12-Jul-2019,,766.10,768.60,751.00,755.80,8552548,0.00
11-Jul-2019,,773.50,773.50,763.00,766.40,7111401,0.00
10-Jul-2019,,786.65,790.00,764.55,769.25,5814417,0.00
09-Jul-2019,,778.50,788.80,776.40,786.20,6448920,0.00
08-Jul-2019,,802.00,803.65,778.65,782.90,7485169,0.00
05-Jul-2019,,808.00,812.95,801.30,806.10,5871202,0.00
04-Jul-2019,,810.00,813.20,804.30,808.85,5553273,0.00
03-Jul-2019,,802.65,811.50,801.50,806.20,5535230,0.00
02-Jul-2019,,811.10,812.55,800.75,802.60,7549027,0.00
01-Jul-2019,,810.75,819.00,807.45,810.45,5896530,0.00
28-Jun-2019,,801.15,812.90,793.30,808.55,9174348,0.00
27-Jun-2019,,788.95,806.85,781.60,800.45,18439210,0.00
26-Jun-2019,,782.90,792.00,781.70,788.60,8715757,0.00
25-Jun-2019,,761.25,783.00,756.55,781.65,10044436,0.00
24-Jun-2019,,771.00,775.25,761.00,762.85,4866859,0.00
21-Jun-2019,,774.75,778.25,762.80,771.05,12610688,0.00
20-Jun-2019,,772.00,775.45,758.85,771.40,9190732,0.00
19-Jun-2019,,780.80,789.00,763.35,770.70,6411258,0.00
18-Jun-2019,,781.95,784.85,770.10,775.75,8347632,0.00
17-Jun-2019,,800.10,801.00,775.10,777.70,10151212,0.00
14-Jun-2019,,820.10,823.10,797.45,801.20,8919370,0.00
13-Jun-2019,,811.25,823.40,810.75,820.15,9056584,0.00
12-Jun-2019,,814.05,815.75,809.10,813.55,4707478,0.00
11-Jun-2019,,817.15,821.45,807.00,814.80,5471529,0.00
10-Jun-2019,,807.40,816.75,807.40,814.15,5923875,0.00
07-Jun-2019,,811.10,813.25,801.30,804.00,6884094,0.00
06-Jun-2019,,824.00,825.95,805.80,807.70,14728937,0.00
04-Jun-2019,,807.55,827.75,805.50,822.80,9515354,0.00
03-Jun-2019,,813.55,814.65,803.10,812.65,6427567,0.00
31-May-2019,,811.00,818.70,793.20,808.30,11140585,0.00
30-May-2019,,803.25,814.20,803.25,807.55,6414384,0.00
29-May-2019,,806.75,813.00,802.10,804.70,5958128,0.00
28-May-2019,,816.30,822.10,801.00,808.40,13473187,0.00
27-May-2019,,794.00,816.40,787.20,813.90,9128216,0.00
24-May-2019,,779.45,795.90,778.50,793.20,9323114,0.00
23-May-2019,,788.00,804.30,770.60,776.40,14776218,0.00
22-May-2019,,774.80,784.00,770.20,779.15,5928186,0.00
21-May-2019,,789.70,791.80,771.05,772.95,9251548,0.00
20-May-2019,,760.20,790.65,760.20,782.40,15866697,0.00
17-May-2019,,731.80,752.15,727.20,748.95,9072242,0.00
16-May-2019,,720.95,735.00,718.70,731.85,5142617,0.00
15-May-2019,,735.80,737.70,716.10,721.95,4849130,0.00
14-May-2019,,729.40,738.50,722.50,731.35,7049134,0.00
13-May-2019,,734.00,742.85,730.00,732.10,5891071,0.00
10-May-2019,,734.40,738.50,729.50,735.05,3913815,0.00
09-May-2019,,733.90,740.50,729.40,731.00,4193451,0.00
08-May-2019,,741.90,744.75,733.35,735.50,6739894,0.00
07-May-2019,,751.85,755.50,740.00,741.85,5071941,0.00
06-May-2019,,746.00,753.40,744.10,747.45,5909936,0.00
03-May-2019,,754.15,763.80,753.45,757.30,5970814,0.00
02-May-2019,,765.40,767.80,748.05,752.35,7033021,0.00
30-Apr-2019,,759.95,769.70,755.80,766.85,12434805,0.00
26-Apr-2019,,762.00,765.15,747.25,759.90,23294204,0.00
25-Apr-2019,,754.00,758.55,738.55,740.90,10282068,0.00
24-Apr-2019,,754.70,755.70,738.35,752.85,7825049,0.00
23-Apr-2019,,757.45,759.30,749.00,753.25,5098170,0.00
22-Apr-2019,,768.90,768.90,750.55,755.50,4185156,0.00
18-Apr-2019,,778.40,779.00,769.00,771.20,6098041,0.00
16-Apr-2019,,765.10,776.00,765.10,771.10,7088601,0.00
15-Apr-2019,,764.00,770.20,760.00,762.85,3707106,0.00
12-Apr-2019,,753.40,766.75,751.60,764.35,4671869,0.00
11-Apr-2019,,760.50,761.35,747.00,752.30,5365803,0.00
10-Apr-2019,,761.25,767.90,758.00,760.85,5933250,0.00
09-Apr-2019,,755.00,766.00,751.00,763.40,5483424,0.00
08-Apr-2019,,764.30,768.00,748.55,754.60,4918795,0.00
05-Apr-2019,,763.95,768.75,756.10,762.20,5343947,0.00
04-Apr-2019,,763.00,771.90,760.00,762.15,7009879,0.00
03-Apr-2019,,770.00,772.75,758.70,761.50,5591613,0.00
02-Apr-2019,,769.15,774.95,761.00,767.40,6592678,0.00
01-Apr-2019,,780.95,783.00,760.60,765.60,6021202,0.00
29-Mar-2019,,777.00,781.35,767.60,777.25,9661906,0.00
28-Mar-2019,,761.10,787.65,757.15,780.70,16643818,0.00
27-Mar-2019,,761.30,770.00,755.85,759.30,7456768,0.00
26-Mar-2019,,747.40,760.95,741.65,757.10,7300104,0.00
25-Mar-2019,,752.70,755.00,741.15,745.70,7130411,0.00
22-Mar-2019,,764.70,765.90,735.55,757.05,10355078,0.00
20-Mar-2019,,760.75,767.00,754.35,755.75,9758274,0.00
19-Mar-2019,,755.00,763.00,749.05,760.90,8818172,0.00
18-Mar-2019,,741.00,756.00,740.25,751.60,9823043,0.00
15-Mar-2019,,742.95,748.95,731.70,735.10,14560368,0.00
14-Mar-2019,,740.00,749.70,737.40,740.60,7100875,0.00
13-Mar-2019,,743.60,751.00,736.50,738.00,12333789,0.00
12-Mar-2019,,738.70,749.00,738.55,742.55,8131901,0.00
11-Mar-2019,,733.30,744.90,730.60,734.50,9421608,0.00
08-Mar-2019,,732.00,737.25,728.40,733.40,7744794,0.00
07-Mar-2019,,720.75,739.45,720.75,733.75,11263734,0.00
06-Mar-2019,,733.90,733.90,712.55,720.60,10510670,0.00
05-Mar-2019,,705.70,733.90,700.70,732.05,11298428,0.00
01-Mar-2019,,713.50,714.95,699.55,702.40,7713824,0.00
28-Feb-2019,,723.45,723.45,706.40,709.55,26230891,0.00
27-Feb-2019,,714.95,727.80,713.05,718.20,13284424,0.00
26-Feb-2019,,694.00,715.60,693.05,710.15,9166951,0.00
25-Feb-2019,,702.90,705.80,696.10,703.70,11428024,0.00
22-Feb-2019,,697.45,704.45,691.20,702.05,9822278,0.00
21-Feb-2019,,700.50,706.50,695.10,697.20,6674353,0.00
20-Feb-2019,,697.60,703.00,695.30,700.35,5772687,0.00
19-Feb-2019,,693.30,705.40,689.65,693.05,6816325,0.00
18-Feb-2019,,686.00,697.70,680.70,693.30,7135564,0.00
15-Feb-2019,,700.00,704.00,681.70,686.60,10866440,0.00
14-Feb-2019,,706.00,706.40,692.60,695.00,10383603,0.00
13-Feb-2019,,700.00,707.45,695.05,697.50,11399689,0.00
12-Feb-2019,,701.00,713.40,700.00,705.60,15856819,0.00
11-Feb-2019,,719.90,719.90,705.30,710.85,7234953,0.00
08-Feb-2019,,727.00,732.80,716.25,719.40,7341956,0.00
07-Feb-2019,,726.25,733.80,724.00,730.15,7203465,0.00
06-Feb-2019,,731.30,734.50,715.60,725.75,8077340,0.00
05-Feb-2019,,722.00,731.60,719.50,729.50,8665426,0.00
04-Feb-2019,,711.30,724.50,708.00,720.50,8195956,0.00
01-Feb-2019,,720.75,726.40,705.40,717.25,13792059,0.00
31-Jan-2019,,697.25,726.85,689.05,722.70,35239544,0.00
30-Jan-2019,,687.05,703.35,683.75,690.95,46912230,0.00
29-Jan-2019,,658.50,671.00,649.55,660.75,8302420,0.00
28-Jan-2019,,669.00,674.45,650.35,656.30,7792690,0.00
25-Jan-2019,,665.20,676.85,665.20,669.75,6628922,0.00
24-Jan-2019,,665.00,665.55,655.00,663.65,7013582,0.00
23-Jan-2019,,659.50,667.00,658.60,661.60,7596006,0.00
22-Jan-2019,,656.35,663.60,653.85,661.60,7951640,0.00
21-Jan-2019,,661.55,664.50,656.50,660.30,6157956,0.00
18-Jan-2019,,674.90,676.05,661.45,664.60,7037386,0.00
17-Jan-2019,,669.90,680.00,665.60,676.65,10448209,0.00
16-Jan-2019,,660.70,670.40,660.70,664.00,6598151,0.00
15-Jan-2019,,661.30,664.25,655.05,660.60,5467484,0.00
14-Jan-2019,,663.00,663.00,652.55,659.20,6856244,0.00
11-Jan-2019,,665.00,668.50,658.20,666.50,8330315,0.00
10-Jan-2019,,668.90,668.90,654.60,663.25,12751327,0.00
09-Jan-2019,,652.35,672.05,652.35,670.10,18003387,0.00
08-Jan-2019,,636.00,653.75,630.60,650.90,11879875,0.00
07-Jan-2019,,626.00,640.70,624.20,637.45,11735286,0.00
04-Jan-2019,,612.00,624.75,609.50,619.60,8381367,0.00
03-Jan-2019,,621.40,622.00,603.65,607.95,13228602,0.00
02-Jan-2019,,623.00,628.50,617.50,620.05,12386281,0.00
01-Jan-2019,,621.90,630.20,621.90,627.30,12179223,0.00
31-Dec-2018,,630.40,631.95,618.80,619.90,6030093,0.00
28-Dec-2018,,623.90,628.00,620.00,625.05,6372911,0.00
27-Dec-2018,,623.55,626.00,615.60,617.55,12304812,0.00
26-Dec-2018,,611.00,623.65,603.45,619.50,6519211,0.00
24-Dec-2018,,626.00,627.15,613.50,615.00,6191605,0.00
21-Dec-2018,,633.30,637.85,616.65,620.85,10715457,0.00
20-Dec-2018,,636.95,646.90,629.00,632.95,11004125,0.00
19-Dec-2018,,624.25,651.65,619.15,641.65,16759139,0.00
18-Dec-2018,,617.65,621.80,613.85,619.40,8492688,0.00
17-Dec-2018,,622.55,624.50,616.15,617.15,4843342,0.00
14-Dec-2018,,619.10,623.00,611.30,620.25,4165047,0.00
13-Dec-2018,,624.80,625.90,616.15,619.10,7419355,0.00
12-Dec-2018,,604.75,622.00,603.00,619.95,7232578,0.00
11-Dec-2018,,581.00,616.65,580.50,604.25,16429956,0.00
10-Dec-2018,,595.00,601.50,585.30,590.30,11643401,0.00
07-Dec-2018,,602.40,609.50,592.35,603.95,12262327,0.00
06-Dec-2018,,610.25,613.85,598.25,600.05,7519849,0.00
05-Dec-2018,,620.90,623.95,613.40,614.95,9728083,0.00
04-Dec-2018,,624.95,627.55,618.60,623.25,8382005,0.00
03-Dec-2018,,632.00,633.00,621.60,624.80,5914250,0.00
30-Nov-2018,,633.00,635.25,624.00,625.75,8984998,0.00
29-Nov-2018,,632.00,636.20,621.50,631.40,19643832,0.00
28-Nov-2018,,630.00,631.80,622.50,627.95,9035388,0.00
27-Nov-2018,,629.90,638.70,623.00,625.25,11251342,0.00
26-Nov-2018,,618.65,634.75,616.50,631.05,9528169,0.00
22-Nov-2018,,625.80,629.40,612.10,614.55,6946666,0.00
21-Nov-2018,,610.90,628.65,610.20,626.85,7842430,0.00
20-Nov-2018,,614.70,619.60,609.55,612.65,6658508,0.00
19-Nov-2018,,619.80,620.30,608.60,616.30,9046876,0.00
16-Nov-2018,,626.60,636.70,616.55,619.80,12204545,0.00
15-Nov-2018,,613.25,632.50,610.75,626.10,11005288,0.00
14-Nov-2018,,622.25,623.30,608.80,612.70,9840254,0.00
13-Nov-2018,,606.45,620.75,604.05,618.30,8938939,0.00
12-Nov-2018,,612.55,618.50,604.80,606.55,7073703,0.00
09-Nov-2018,,609.00,623.80,601.00,613.20,13927467,0.00
07-Nov-2018,,612.90,612.90,604.65,606.85,1528117,0.00
06-Nov-2018,,626.00,628.10,600.05,607.45,15354794,0.00
05-Nov-2018,,628.90,633.00,617.20,624.40,24201213,0.00
02-Nov-2018,,612.45,617.90,605.10,610.65,12488669,0.00
01-Nov-2018,,582.05,608.05,582.05,602.15,16048865,0.00
31-Oct-2018,,568.30,586.00,558.00,582.40,12135088,0.00
30-Oct-2018,,564.85,571.75,559.00,562.70,8522604,0.00
29-Oct-2018,,541.35,577.00,538.55,566.70,15917739,0.00
26-Oct-2018,,562.00,564.00,534.55,537.70,9229395,0.00
25-Oct-2018,,558.00,564.70,552.45,561.05,13041860,0.00
24-Oct-2018,,574.50,576.95,557.25,564.10,9759225,0.00
