Ticker,Date,Close
NIFTY,19-07-2012,5242.7
NIFTY,20-07-2012,5205.1
NIFTY,23-07-2012,5117.95
NIFTY,24-07-2012,5128.2
NIFTY,25-07-2012,5109.6
NIFTY,26-07-2012,5043
NIFTY,27-07-2012,5099.85
NIFTY,30-07-2012,5199.8
NIFTY,31-07-2012,5229
NIFTY,01-08-2012,5240.5
NIFTY,02-08-2012,5227.75
NIFTY,03-08-2012,5215.7
NIFTY,06-08-2012,5282.55
NIFTY,07-08-2012,5336.7
NIFTY,08-08-2012,5338
NIFTY,09-08-2012,5322.95
NIFTY,10-08-2012,5320.4
NIFTY,13-08-2012,5347.9
NIFTY,14-08-2012,5380.35
NIFTY,16-08-2012,5362.95
NIFTY,17-08-2012,5366.3
NIFTY,21-08-2012,5421
NIFTY,22-08-2012,5412.85
NIFTY,23-08-2012,5415.35
NIFTY,24-08-2012,5386.7
NIFTY,27-08-2012,5350.25
NIFTY,28-08-2012,5334.6
NIFTY,29-08-2012,5287.8
NIFTY,30-08-2012,5315.05
NIFTY,31-08-2012,5258.5
NIFTY,03-09-2012,5253.75
NIFTY,04-09-2012,5274
NIFTY,05-09-2012,5225.7
NIFTY,06-09-2012,5238.4
NIFTY,07-09-2012,5342.1
NIFTY,08-09-2012,5358.7
NIFTY,10-09-2012,5363.45
NIFTY,11-09-2012,5390
NIFTY,12-09-2012,5431
NIFTY,13-09-2012,5435.35
NIFTY,14-09-2012,5577.65
NIFTY,17-09-2012,5610
NIFTY,18-09-2012,5600.05
NIFTY,20-09-2012,5554.25
NIFTY,21-09-2012,5691.15
NIFTY,24-09-2012,5669.6
NIFTY,25-09-2012,5673.9
NIFTY,26-09-2012,5663.45
NIFTY,27-09-2012,5649.5
NIFTY,28-09-2012,5703.3
NIFTY,01-10-2012,5718.8
NIFTY,03-10-2012,5731.25
NIFTY,04-10-2012,5787.6
NIFTY,05-10-2012,5746.95
NIFTY,08-10-2012,5676
NIFTY,09-10-2012,5704.6
NIFTY,10-10-2012,5652.15
NIFTY,11-10-2012,5708.05
NIFTY,12-10-2012,5676.05
NIFTY,15-10-2012,5687.25
NIFTY,16-10-2012,5648
NIFTY,17-10-2012,5660.25
NIFTY,18-10-2012,5718.7
NIFTY,19-10-2012,5684.25
NIFTY,22-10-2012,5717.15
NIFTY,23-10-2012,5691.4
NIFTY,25-10-2012,5705.3
NIFTY,26-10-2012,5664.3
NIFTY,29-10-2012,5665.6
NIFTY,30-10-2012,5597.9
NIFTY,31-10-2012,5619.7
NIFTY,01-11-2012,5645.05
NIFTY,02-11-2012,5697.7
NIFTY,05-11-2012,5704.2
NIFTY,06-11-2012,5724.4
NIFTY,07-11-2012,5760.1
NIFTY,08-11-2012,5738.75
NIFTY,09-11-2012,5686.25
NIFTY,12-11-2012,5683.7
NIFTY,13-11-2012,5666.95
NIFTY,15-11-2012,5631
NIFTY,16-11-2012,5574.05
NIFTY,19-11-2012,5571.4
NIFTY,20-11-2012,5571.55
NIFTY,21-11-2012,5614.8
NIFTY,22-11-2012,5627.75
NIFTY,23-11-2012,5626.6
NIFTY,26-11-2012,5635.9
NIFTY,27-11-2012,5727.45
NIFTY,29-11-2012,5825
NIFTY,30-11-2012,5879.85
NIFTY,03-12-2012,5870.95
NIFTY,04-12-2012,5889.25
NIFTY,05-12-2012,5900.5
NIFTY,06-12-2012,5930.9
NIFTY,07-12-2012,5907.4
NIFTY,10-12-2012,5908.9
NIFTY,11-12-2012,5898.8
NIFTY,12-12-2012,5888
NIFTY,13-12-2012,5851.5
NIFTY,14-12-2012,5879.6
NIFTY,17-12-2012,5857.9
NIFTY,18-12-2012,5896.8
NIFTY,19-12-2012,5929.6
NIFTY,20-12-2012,5916.4
NIFTY,21-12-2012,5847.7
NIFTY,24-12-2012,5855.75
NIFTY,26-12-2012,5905.6
NIFTY,27-12-2012,5870.1
NIFTY,28-12-2012,5908.35
NIFTY,31-12-2012,5905.1
NIFTY,01-01-2013,5950.85
NIFTY,02-01-2013,5993.25
NIFTY,03-01-2013,6009.5
NIFTY,04-01-2013,6016.15
NIFTY,07-01-2013,5988.4
NIFTY,08-01-2013,6001.7
NIFTY,09-01-2013,5971.5
NIFTY,10-01-2013,5968.65
NIFTY,11-01-2013,5951.3
NIFTY,14-01-2013,6024.05
NIFTY,15-01-2013,6056.6
NIFTY,16-01-2013,6001.85
NIFTY,17-01-2013,6039.2
NIFTY,18-01-2013,6064.4
NIFTY,21-01-2013,6082.3
NIFTY,22-01-2013,6048.5
NIFTY,23-01-2013,6054.3
NIFTY,24-01-2013,6019.35
NIFTY,25-01-2013,6074.65
NIFTY,28-01-2013,6074.8
NIFTY,29-01-2013,6049.9
NIFTY,30-01-2013,6055.75
NIFTY,31-01-2013,6034.75
NIFTY,01-02-2013,5998.9
NIFTY,04-02-2013,5987.25
NIFTY,05-02-2013,5956.9
NIFTY,06-02-2013,5959.2
NIFTY,07-02-2013,5938.8
NIFTY,08-02-2013,5903.5
NIFTY,11-02-2013,5897.85
NIFTY,12-02-2013,5922.5
NIFTY,13-02-2013,5932.95
NIFTY,14-02-2013,5896.95
NIFTY,15-02-2013,5887.4
NIFTY,18-02-2013,5898.2
NIFTY,19-02-2013,5939.7
NIFTY,20-02-2013,5943.05
NIFTY,21-02-2013,5852.25
NIFTY,22-02-2013,5850.3
NIFTY,25-02-2013,5854.75
NIFTY,26-02-2013,5761.35
NIFTY,27-02-2013,5796.9
NIFTY,28-02-2013,5693.05
NIFTY,01-03-2013,5719.7
NIFTY,04-03-2013,5698.5
NIFTY,05-03-2013,5784.25
NIFTY,06-03-2013,5818.6
NIFTY,07-03-2013,5863.3
NIFTY,08-03-2013,5945.7
NIFTY,11-03-2013,5942.35
NIFTY,12-03-2013,5914.1
NIFTY,13-03-2013,5851.2
NIFTY,14-03-2013,5908.95
NIFTY,15-03-2013,5872.6
NIFTY,18-03-2013,5835.25
NIFTY,19-03-2013,5745.95
NIFTY,20-03-2013,5694.4
NIFTY,21-03-2013,5658.75
NIFTY,22-03-2013,5651.35
NIFTY,25-03-2013,5633.85
NIFTY,26-03-2013,5641.6
NIFTY,28-03-2013,5682.55
NIFTY,01-04-2013,5704.4
NIFTY,02-04-2013,5748.1
NIFTY,03-04-2013,5672.9
NIFTY,04-04-2013,5574.75
NIFTY,05-04-2013,5553.25
NIFTY,08-04-2013,5542.95
NIFTY,09-04-2013,5495.1
NIFTY,10-04-2013,5558.7
NIFTY,11-04-2013,5594
NIFTY,12-04-2013,5528.55
NIFTY,15-04-2013,5568.4
NIFTY,16-04-2013,5688.95
NIFTY,17-04-2013,5688.7
NIFTY,18-04-2013,5783.1
NIFTY,22-04-2013,5834.4
NIFTY,23-04-2013,5836.9
NIFTY,25-04-2013,5916.3
NIFTY,26-04-2013,5871.45
NIFTY,29-04-2013,5904.1
NIFTY,30-04-2013,5930.2
NIFTY,02-05-2013,5999.35
NIFTY,03-05-2013,5944
NIFTY,06-05-2013,5971.05
NIFTY,07-05-2013,6043.55
NIFTY,08-05-2013,6069.3
NIFTY,09-05-2013,6050.15
NIFTY,10-05-2013,6094.75
NIFTY,11-05-2013,6107.25
NIFTY,13-05-2013,5980.45
NIFTY,14-05-2013,5995.4
NIFTY,15-05-2013,6146.75
NIFTY,16-05-2013,6169.9
NIFTY,17-05-2013,6187.3
NIFTY,20-05-2013,6156.9
NIFTY,21-05-2013,6114.1
NIFTY,22-05-2013,6094.5
NIFTY,23-05-2013,5967.05
NIFTY,24-05-2013,5983.55
NIFTY,27-05-2013,6083.15
NIFTY,28-05-2013,6111.25
NIFTY,29-05-2013,6104.3
NIFTY,30-05-2013,6124.05
NIFTY,31-05-2013,5985.95
NIFTY,03-06-2013,5939.3
NIFTY,04-06-2013,5919.45
NIFTY,05-06-2013,5923.85
NIFTY,06-06-2013,5921.4
NIFTY,07-06-2013,5881
NIFTY,10-06-2013,5878
NIFTY,11-06-2013,5788.8
NIFTY,12-06-2013,5760.2
NIFTY,13-06-2013,5699.1
NIFTY,14-06-2013,5808.4
NIFTY,17-06-2013,5850.05
NIFTY,18-06-2013,5813.6
NIFTY,19-06-2013,5822.25
NIFTY,20-06-2013,5655.9
NIFTY,21-06-2013,5667.65
NIFTY,24-06-2013,5590.25
NIFTY,25-06-2013,5609.1
NIFTY,26-06-2013,5588.7
NIFTY,27-06-2013,5682.35
NIFTY,28-06-2013,5842.2
NIFTY,01-07-2013,5898.85
NIFTY,02-07-2013,5857.55
NIFTY,03-07-2013,5770.9
NIFTY,04-07-2013,5836.95
NIFTY,05-07-2013,5867.9
NIFTY,08-07-2013,5811.55
NIFTY,09-07-2013,5859
NIFTY,10-07-2013,5816.7
NIFTY,11-07-2013,5935.1
NIFTY,12-07-2013,6009
NIFTY,15-07-2013,6030.8
NIFTY,16-07-2013,5955.25
NIFTY,17-07-2013,5973.3
NIFTY,18-07-2013,6038.05
NIFTY,19-07-2013,6029.2
NIFTY,22-07-2013,6031.8
NIFTY,23-07-2013,6077.8
NIFTY,24-07-2013,5990.5
NIFTY,25-07-2013,5907.5
NIFTY,26-07-2013,5886.2
NIFTY,29-07-2013,5831.65
NIFTY,30-07-2013,5755.05
NIFTY,31-07-2013,5742
NIFTY,01-08-2013,5727.85
NIFTY,02-08-2013,5677.9
NIFTY,05-08-2013,5685.4
NIFTY,06-08-2013,5542.25
NIFTY,07-08-2013,5519.1
NIFTY,08-08-2013,5565.65
NIFTY,12-08-2013,5612.4
NIFTY,13-08-2013,5699.3
NIFTY,14-08-2013,5742.3
NIFTY,16-08-2013,5507.85
NIFTY,19-08-2013,5414.75
NIFTY,20-08-2013,5401.45
NIFTY,21-08-2013,5302.55
NIFTY,22-08-2013,5408.45
NIFTY,23-08-2013,5471.75
NIFTY,26-08-2013,5476.5
NIFTY,27-08-2013,5287.45
NIFTY,28-08-2013,5285
NIFTY,29-08-2013,5409.05
NIFTY,30-08-2013,5471.8
NIFTY,02-09-2013,5550.75
NIFTY,03-09-2013,5341.45
NIFTY,04-09-2013,5448.1
NIFTY,05-09-2013,5592.95
NIFTY,06-09-2013,5680.4
NIFTY,10-09-2013,5896.75
NIFTY,11-09-2013,5913.15
NIFTY,12-09-2013,5850.7
NIFTY,13-09-2013,5850.6
NIFTY,16-09-2013,5840.55
NIFTY,17-09-2013,5850.2
NIFTY,18-09-2013,5899.45
NIFTY,19-09-2013,6115.55
NIFTY,20-09-2013,6012.1
NIFTY,23-09-2013,5889.75
NIFTY,24-09-2013,5892.45
NIFTY,25-09-2013,5873.85
NIFTY,26-09-2013,5882.25
NIFTY,27-09-2013,5833.2
NIFTY,30-09-2013,5735.3
NIFTY,01-10-2013,5780.05
NIFTY,03-10-2013,5909.7
NIFTY,04-10-2013,5907.3
NIFTY,07-10-2013,5906.15
NIFTY,08-10-2013,5928.4
NIFTY,09-10-2013,6007.45
NIFTY,10-10-2013,6020.95
NIFTY,11-10-2013,6096.2
NIFTY,14-10-2013,6112.7
NIFTY,15-10-2013,6089.05
NIFTY,17-10-2013,6045.85
NIFTY,18-10-2013,6189.35
NIFTY,21-10-2013,6204.95
NIFTY,22-10-2013,6202.8
NIFTY,23-10-2013,6178.35
NIFTY,24-10-2013,6164.35
NIFTY,25-10-2013,6144.9
NIFTY,28-10-2013,6101.1
NIFTY,29-10-2013,6220.9
NIFTY,30-10-2013,6251.7
NIFTY,31-10-2013,6299.15
NIFTY,01-11-2013,6307.2
NIFTY,03-11-2013,6317.35
NIFTY,05-11-2013,6253.15
NIFTY,06-11-2013,6215.15
NIFTY,07-11-2013,6187.25
NIFTY,08-11-2013,6140.75
NIFTY,11-11-2013,6078.8
NIFTY,12-11-2013,6018.05
NIFTY,13-11-2013,5989.6
NIFTY,14-11-2013,6056.15
NIFTY,18-11-2013,6189
NIFTY,19-11-2013,6203.35
NIFTY,20-11-2013,6122.9
NIFTY,21-11-2013,5999.05
NIFTY,22-11-2013,5995.45
NIFTY,25-11-2013,6115.35
NIFTY,26-11-2013,6059.1
NIFTY,27-11-2013,6057.1
NIFTY,28-11-2013,6091.85
NIFTY,29-11-2013,6176.1
NIFTY,02-12-2013,6217.85
NIFTY,03-12-2013,6201.85
NIFTY,04-12-2013,6160.95
NIFTY,05-12-2013,6241.1
NIFTY,06-12-2013,6259.9
NIFTY,09-12-2013,6363.9
NIFTY,10-12-2013,6332.85
NIFTY,11-12-2013,6307.9
NIFTY,12-12-2013,6237.05
NIFTY,13-12-2013,6168.4
NIFTY,16-12-2013,6154.7
NIFTY,17-12-2013,6139.05
NIFTY,18-12-2013,6217.15
NIFTY,19-12-2013,6166.65
NIFTY,20-12-2013,6274.25
NIFTY,23-12-2013,6284.5
NIFTY,24-12-2013,6268.4
NIFTY,26-12-2013,6278.9
NIFTY,27-12-2013,6313.8
NIFTY,30-12-2013,6291.1
NIFTY,31-12-2013,6304
NIFTY,01-01-2014,6301.65
NIFTY,02-01-2014,6221.15
NIFTY,03-01-2014,6211.15
NIFTY,06-01-2014,6191.45
NIFTY,07-01-2014,6162.25
NIFTY,08-01-2014,6174.6
NIFTY,09-01-2014,6168.35
NIFTY,10-01-2014,6171.45
NIFTY,13-01-2014,6272.75
NIFTY,14-01-2014,6241.85
NIFTY,15-01-2014,6320.9
NIFTY,16-01-2014,6318.9
NIFTY,17-01-2014,6261.65
NIFTY,20-01-2014,6303.95
NIFTY,21-01-2014,6313.8
NIFTY,22-01-2014,6338.95
NIFTY,23-01-2014,6345.65
NIFTY,24-01-2014,6266.75
NIFTY,27-01-2014,6135.85
NIFTY,28-01-2014,6126.25
NIFTY,29-01-2014,6120.25
NIFTY,30-01-2014,6073.7
NIFTY,31-01-2014,6089.5
NIFTY,03-02-2014,6001.8
NIFTY,04-02-2014,6000.9
NIFTY,05-02-2014,6022.4
NIFTY,06-02-2014,6036.3
NIFTY,07-02-2014,6063.2
NIFTY,10-02-2014,6053.45
NIFTY,11-02-2014,6062.7
NIFTY,12-02-2014,6084
NIFTY,13-02-2014,6001.1
NIFTY,14-02-2014,6048.35
NIFTY,17-02-2014,6073.3
NIFTY,18-02-2014,6127.1
NIFTY,19-02-2014,6152.75
NIFTY,20-02-2014,6091.45
NIFTY,21-02-2014,6155.45
NIFTY,24-02-2014,6186.1
NIFTY,25-02-2014,6200.05
NIFTY,26-02-2014,6238.8
NIFTY,28-02-2014,6276.95
NIFTY,03-03-2014,6221.45
NIFTY,04-03-2014,6297.95
NIFTY,05-03-2014,6328.65
NIFTY,06-03-2014,6401.15
NIFTY,07-03-2014,6526.65
NIFTY,10-03-2014,6537.25
NIFTY,11-03-2014,6511.9
NIFTY,12-03-2014,6516.9
NIFTY,13-03-2014,6493.1
NIFTY,14-03-2014,6504.2
NIFTY,18-03-2014,6516.65
NIFTY,19-03-2014,6524.05
NIFTY,20-03-2014,6483.1
NIFTY,21-03-2014,6493.2
NIFTY,22-03-2014,6494.9
NIFTY,24-03-2014,6583.5
NIFTY,25-03-2014,6589.75
NIFTY,26-03-2014,6601.4
NIFTY,27-03-2014,6641.75
NIFTY,28-03-2014,6695.9
NIFTY,31-03-2014,6704.2
NIFTY,01-04-2014,6721.05
NIFTY,02-04-2014,6752.55
NIFTY,03-04-2014,6736.1
NIFTY,04-04-2014,6694.35
NIFTY,07-04-2014,6695.05
NIFTY,09-04-2014,6796.2
NIFTY,10-04-2014,6796.4
NIFTY,11-04-2014,6776.3
NIFTY,15-04-2014,6733.1
NIFTY,16-04-2014,6675.3
NIFTY,17-04-2014,6779.4
NIFTY,21-04-2014,6817.65
NIFTY,22-04-2014,6815.35
NIFTY,23-04-2014,6840.8
NIFTY,25-04-2014,6782.75
NIFTY,28-04-2014,6761.25
NIFTY,29-04-2014,6715.25
NIFTY,30-04-2014,6696.4
NIFTY,02-05-2014,6694.8
NIFTY,05-05-2014,6699.35
NIFTY,06-05-2014,6715.3
NIFTY,07-05-2014,6652.55
NIFTY,08-05-2014,6659.85
NIFTY,09-05-2014,6858.8
NIFTY,12-05-2014,7014.25
NIFTY,13-05-2014,7108.75
NIFTY,14-05-2014,7108.75
NIFTY,15-05-2014,7123.15
NIFTY,16-05-2014,7203
NIFTY,19-05-2014,7263.55
NIFTY,20-05-2014,7275.5
NIFTY,21-05-2014,7252.9
NIFTY,22-05-2014,7276.4
NIFTY,23-05-2014,7367.1
NIFTY,26-05-2014,7359.05
NIFTY,27-05-2014,7318
NIFTY,28-05-2014,7329.65
NIFTY,29-05-2014,7235.65
NIFTY,30-05-2014,7229.95
NIFTY,02-06-2014,7362.5
NIFTY,03-06-2014,7415.85
NIFTY,04-06-2014,7402.25
NIFTY,05-06-2014,7474.1
NIFTY,06-06-2014,7583.4
NIFTY,09-06-2014,7654.6
NIFTY,10-06-2014,7656.4
NIFTY,11-06-2014,7626.85
NIFTY,12-06-2014,7649.9
NIFTY,13-06-2014,7542.1
NIFTY,16-06-2014,7533.55
NIFTY,17-06-2014,7631.7
NIFTY,18-06-2014,7558.2
NIFTY,19-06-2014,7540.7
NIFTY,20-06-2014,7511.45
NIFTY,23-06-2014,7493.35
NIFTY,24-06-2014,7580.2
NIFTY,25-06-2014,7569.25
NIFTY,26-06-2014,7493.2
NIFTY,27-06-2014,7508.8
NIFTY,30-06-2014,7611.35
NIFTY,01-07-2014,7634.7
NIFTY,02-07-2014,7725.15
NIFTY,03-07-2014,7714.8
NIFTY,04-07-2014,7751.6
NIFTY,07-07-2014,7787.15
NIFTY,08-07-2014,7623.2
NIFTY,09-07-2014,7585
NIFTY,10-07-2014,7567.75
NIFTY,11-07-2014,7459.6
NIFTY,14-07-2014,7454.15
NIFTY,15-07-2014,7526.65
NIFTY,16-07-2014,7624.4
NIFTY,17-07-2014,7640.45
NIFTY,18-07-2014,7663.9
NIFTY,21-07-2014,7684.2
NIFTY,22-07-2014,7767.85
NIFTY,23-07-2014,7795.75
NIFTY,24-07-2014,7830.6
NIFTY,25-07-2014,7790.45
NIFTY,28-07-2014,7748.7
NIFTY,30-07-2014,7791.4
NIFTY,31-07-2014,7721.3
NIFTY,01-08-2014,7602.6
NIFTY,04-08-2014,7683.65
NIFTY,05-08-2014,7746.55
NIFTY,06-08-2014,7672.05
NIFTY,07-08-2014,7649.25
NIFTY,08-08-2014,7568.55
NIFTY,11-08-2014,7625.95
NIFTY,12-08-2014,7727.05
NIFTY,13-08-2014,7739.55
NIFTY,14-08-2014,7791.7
NIFTY,18-08-2014,7874.25
NIFTY,19-08-2014,7897.5
NIFTY,20-08-2014,7875.3
NIFTY,21-08-2014,7891.1
NIFTY,22-08-2014,7913.2
NIFTY,25-08-2014,7906.3
NIFTY,26-08-2014,7904.75
NIFTY,27-08-2014,7936.05
NIFTY,28-08-2014,7954.35
NIFTY,01-09-2014,8027.7
NIFTY,02-09-2014,8083.05
NIFTY,03-09-2014,8114.6
NIFTY,04-09-2014,8095.95
NIFTY,05-09-2014,8086.85
NIFTY,08-09-2014,8173.9
NIFTY,09-09-2014,8152.95
NIFTY,10-09-2014,8094.1
NIFTY,11-09-2014,8085.7
NIFTY,12-09-2014,8105.5
NIFTY,15-09-2014,8042
NIFTY,16-09-2014,7932.9
NIFTY,17-09-2014,7975.5
NIFTY,18-09-2014,8114.75
NIFTY,19-09-2014,8121.45
NIFTY,22-09-2014,8146.3
NIFTY,23-09-2014,8017.55
NIFTY,24-09-2014,8002.4
NIFTY,25-09-2014,7911.85
NIFTY,26-09-2014,7968.85
NIFTY,29-09-2014,7958.9
NIFTY,30-09-2014,7964.8
NIFTY,01-10-2014,7945.55
NIFTY,07-10-2014,7852.4
NIFTY,08-10-2014,7842.7
NIFTY,09-10-2014,7960.55
NIFTY,10-10-2014,7859.95
NIFTY,13-10-2014,7884.25
NIFTY,14-10-2014,7864
NIFTY,16-10-2014,7748.2
NIFTY,17-10-2014,7779.7
NIFTY,20-10-2014,7879.4
NIFTY,21-10-2014,7927.75
NIFTY,22-10-2014,7995.9
NIFTY,23-10-2014,8014.55
NIFTY,27-10-2014,7991.7
NIFTY,28-10-2014,8027.6
NIFTY,29-10-2014,8090.45
NIFTY,30-10-2014,8169.2
NIFTY,31-10-2014,8322.2
NIFTY,03-11-2014,8324.15
NIFTY,05-11-2014,8338.3
NIFTY,07-11-2014,8337
NIFTY,10-11-2014,8344.25
NIFTY,11-11-2014,8362.65
NIFTY,12-11-2014,8383.3
NIFTY,13-11-2014,8357.85
NIFTY,14-11-2014,8389.9
NIFTY,17-11-2014,8430.75
NIFTY,18-11-2014,8425.9
NIFTY,19-11-2014,8382.3
NIFTY,20-11-2014,8401.9
NIFTY,21-11-2014,8477.35
NIFTY,24-11-2014,8530.15
NIFTY,25-11-2014,8463.1
NIFTY,26-11-2014,8475.75
NIFTY,27-11-2014,8494.2
NIFTY,28-11-2014,8588.25
NIFTY,01-12-2014,8555.9
NIFTY,02-12-2014,8524.7
NIFTY,03-12-2014,8537.65
NIFTY,04-12-2014,8564.4
NIFTY,05-12-2014,8538.3
NIFTY,08-12-2014,8438.25
NIFTY,09-12-2014,8340.7
NIFTY,10-12-2014,8355.65
NIFTY,11-12-2014,8292.9
NIFTY,12-12-2014,8224.1
NIFTY,15-12-2014,8219.6
NIFTY,16-12-2014,8067.6
NIFTY,17-12-2014,8029.8
NIFTY,18-12-2014,8159.3
NIFTY,19-12-2014,8225.2
NIFTY,22-12-2014,8324
NIFTY,23-12-2014,8267
NIFTY,24-12-2014,8174.1
NIFTY,26-12-2014,8200.7
NIFTY,29-12-2014,8246.3
NIFTY,30-12-2014,8248.25
NIFTY,31-12-2014,8282.7
NIFTY,01-01-2015,8284
NIFTY,02-01-2015,8395.45
NIFTY,05-01-2015,8378.4
NIFTY,06-01-2015,8127.35
NIFTY,07-01-2015,8102.1
NIFTY,08-01-2015,8234.6
NIFTY,09-01-2015,8284.5
NIFTY,12-01-2015,8323
NIFTY,13-01-2015,8299.4
NIFTY,14-01-2015,8277.55
NIFTY,15-01-2015,8494.15
NIFTY,16-01-2015,8513.8
NIFTY,19-01-2015,8550.7
NIFTY,20-01-2015,8695.6
NIFTY,21-01-2015,8729.5
NIFTY,22-01-2015,8761.4
NIFTY,23-01-2015,8835.6
NIFTY,27-01-2015,8910.5
NIFTY,28-01-2015,8914.3
NIFTY,29-01-2015,8952.35
NIFTY,30-01-2015,8808.9
NIFTY,02-02-2015,8797.4
NIFTY,03-02-2015,8756.55
NIFTY,04-02-2015,8723.7
NIFTY,05-02-2015,8711.7
NIFTY,06-02-2015,8661.05
NIFTY,09-02-2015,8526.35
NIFTY,10-02-2015,8565.55
NIFTY,11-02-2015,8627.4
NIFTY,12-02-2015,8711.55
NIFTY,13-02-2015,8805.5
NIFTY,16-02-2015,8809.35
NIFTY,18-02-2015,8869.1
NIFTY,19-02-2015,8895.3
NIFTY,20-02-2015,8833.6
NIFTY,23-02-2015,8754.95
NIFTY,24-02-2015,8762.1
NIFTY,25-02-2015,8767.25
NIFTY,26-02-2015,8683.85
NIFTY,27-02-2015,8844.6
NIFTY,28-02-2015,8901.85
NIFTY,02-03-2015,8956.75
NIFTY,03-03-2015,8996.25
NIFTY,04-03-2015,8922.65
NIFTY,05-03-2015,8937.75
NIFTY,09-03-2015,8756.75
NIFTY,10-03-2015,8712.05
NIFTY,11-03-2015,8699.95
NIFTY,12-03-2015,8776
NIFTY,13-03-2015,8647.75
NIFTY,16-03-2015,8633.15
NIFTY,17-03-2015,8723.3
NIFTY,18-03-2015,8685.9
NIFTY,19-03-2015,8634.65
NIFTY,20-03-2015,8570.9
NIFTY,23-03-2015,8550.9
NIFTY,24-03-2015,8542.95
NIFTY,25-03-2015,8530.8
NIFTY,26-03-2015,8342.15
NIFTY,27-03-2015,8341.4
NIFTY,30-03-2015,8492.3
NIFTY,31-03-2015,8491
NIFTY,01-04-2015,8586.25
NIFTY,06-04-2015,8659.9
NIFTY,07-04-2015,8660.3
NIFTY,08-04-2015,8714.4
NIFTY,09-04-2015,8778.3
NIFTY,10-04-2015,8780.35
NIFTY,13-04-2015,8834
NIFTY,15-04-2015,8750.2
NIFTY,16-04-2015,8706.7
NIFTY,17-04-2015,8606
NIFTY,20-04-2015,8448.1
NIFTY,21-04-2015,8377.75
NIFTY,22-04-2015,8429.7
NIFTY,23-04-2015,8398.3
NIFTY,24-04-2015,8305.25
NIFTY,27-04-2015,8213.8
NIFTY,28-04-2015,8285.6
NIFTY,29-04-2015,8239.75
NIFTY,30-04-2015,8181.5
NIFTY,04-05-2015,8331.95
NIFTY,05-05-2015,8324.8
NIFTY,06-05-2015,8097
NIFTY,07-05-2015,8057.3
NIFTY,08-05-2015,8191.5
NIFTY,11-05-2015,8325.25
NIFTY,12-05-2015,8126.95
NIFTY,13-05-2015,8235.45
NIFTY,14-05-2015,8224.2
NIFTY,15-05-2015,8262.35
NIFTY,18-05-2015,8373.65
NIFTY,19-05-2015,8365.65
NIFTY,20-05-2015,8423.25
NIFTY,21-05-2015,8421
NIFTY,22-05-2015,8458.95
NIFTY,25-05-2015,8370.25
NIFTY,26-05-2015,8339.35
NIFTY,27-05-2015,8334.6
NIFTY,28-05-2015,8319
NIFTY,29-05-2015,8433.65
NIFTY,01-06-2015,8433.4
NIFTY,02-06-2015,8236.45
NIFTY,03-06-2015,8135.1
NIFTY,04-06-2015,8130.65
NIFTY,05-06-2015,8114.7
NIFTY,08-06-2015,8044.15
NIFTY,09-06-2015,8022.4
NIFTY,10-06-2015,8124.45
NIFTY,11-06-2015,7965.35
NIFTY,12-06-2015,7982.9
NIFTY,15-06-2015,8013.9
NIFTY,16-06-2015,8047.3
NIFTY,17-06-2015,8091.55
NIFTY,18-06-2015,8174.6
NIFTY,19-06-2015,8224.95
NIFTY,22-06-2015,8353.1
NIFTY,23-06-2015,8381.55
NIFTY,24-06-2015,8360.85
NIFTY,25-06-2015,8398
NIFTY,26-06-2015,8381.1
NIFTY,29-06-2015,8318.4
NIFTY,30-06-2015,8368.5
NIFTY,01-07-2015,8453.05
NIFTY,02-07-2015,8444.9
NIFTY,03-07-2015,8484.9
NIFTY,06-07-2015,8522.15
NIFTY,07-07-2015,8510.8
NIFTY,08-07-2015,8363.05
NIFTY,09-07-2015,8328.55
NIFTY,10-07-2015,8360.55
NIFTY,13-07-2015,8459.65
NIFTY,14-07-2015,8454.1
NIFTY,15-07-2015,8523.8
NIFTY,16-07-2015,8608.05
NIFTY,17-07-2015,8609.85
NIFTY,20-07-2015,8603.45
NIFTY,21-07-2015,8529.45
NIFTY,22-07-2015,8633.5
NIFTY,23-07-2015,8589.8
NIFTY,24-07-2015,8521.55
NIFTY,27-07-2015,8361
NIFTY,28-07-2015,8337
NIFTY,29-07-2015,8375.05
NIFTY,30-07-2015,8421.8
NIFTY,31-07-2015,8532.85
NIFTY,03-08-2015,8543.05
NIFTY,04-08-2015,8516.9
NIFTY,05-08-2015,8567.95
NIFTY,06-08-2015,8588.65
NIFTY,07-08-2015,8564.6
NIFTY,10-08-2015,8525.6
NIFTY,11-08-2015,8462.35
NIFTY,12-08-2015,8349.45
NIFTY,13-08-2015,8355.85
NIFTY,14-08-2015,8518.55
NIFTY,17-08-2015,8477.3
NIFTY,18-08-2015,8466.55
NIFTY,19-08-2015,8495.15
NIFTY,20-08-2015,8372.75
NIFTY,21-08-2015,8299.95
NIFTY,24-08-2015,7809
NIFTY,25-08-2015,7880.7
NIFTY,26-08-2015,7791.85
NIFTY,27-08-2015,7948.95
NIFTY,28-08-2015,8001.95
NIFTY,31-08-2015,7971.3
NIFTY,01-09-2015,7785.85
NIFTY,02-09-2015,7717
NIFTY,03-09-2015,7823
NIFTY,04-09-2015,7655.05
NIFTY,07-09-2015,7558.8
NIFTY,08-09-2015,7688.25
NIFTY,09-09-2015,7818.6
NIFTY,10-09-2015,7788.1
NIFTY,11-09-2015,7789.3
NIFTY,14-09-2015,7872.25
