Ticker,Date,Close
ICICIBANK,27-12-2012,1136.45
INDUSINDBK,27-12-2012,414.2
ITC,27-12-2012,288.4
LT,27-12-2012,1612.85
PERSISTENT,27-12-2012,514.1
SBIN,27-12-2012,2388.35
SUZLON,27-12-2012,17.95
TCS,27-12-2012,1250.95
AXISBANK,27-12-2013,1294.5
BHARTIARTL,27-12-2013,329.2
COFORGE,27-12-2013,355.65
CUMMINSIND,27-12-2013,469.95
HEROMOTOCO,27-12-2013,2087.2
ICICIBANK,27-12-2013,1110.25
INDUSINDBK,27-12-2013,422.05
ITC,27-12-2013,322.45
LT,27-12-2013,1077.95
PERSISTENT,27-12-2013,988.45
SBIN,27-12-2013,1770.1
SUZLON,27-12-2013,10.55
TCS,27-12-2013,2160.65
AXISBANK,27-12-2016,437.65
BHARTIARTL,27-12-2016,299.6
COFORGE,27-12-2016,423.75
CUMMINSIND,27-12-2016,798.25
HEROMOTOCO,27-12-2016,3034.95
ICICIBANK,27-12-2016,253.55
INDUSINDBK,27-12-2016,1063.35
ITC,27-12-2016,234.05
LT,27-12-2016,1355.6
PERSISTENT,27-12-2016,598.4
SBIN,27-12-2016,248.75
SUZLON,27-12-2016,13.8
TCS,27-12-2016,2323.4
AXISBANK,27-12-2017,554.6
BHARTIARTL,27-12-2017,534.65
BSE,27-12-2017,910.95
COFORGE,27-12-2017,640.2
CUMMINSIND,27-12-2017,919.55
DIXON,27-12-2017,4216.1
HEROMOTOCO,27-12-2017,3786.65
ICICIBANK,27-12-2017,312.8
INDUSINDBK,27-12-2017,1651.1
ITC,27-12-2017,262.15
LT,27-12-2017,1257.85
PERSISTENT,27-12-2017,680.9
SBIN,27-12-2017,314.85
SUZLON,27-12-2017,15.15
TCS,27-12-2017,2619.9
AXISBANK,27-12-2018,617.55
BHARTIARTL,27-12-2018,316.7
BSE,27-12-2018,588.85
COFORGE,27-12-2018,1149.8
CUMMINSIND,27-12-2018,833.35
DIXON,27-12-2018,2079.5
HDFCAMC,27-12-2018,1485.75
HEROMOTOCO,27-12-2018,3128.8
ICICIBANK,27-12-2018,355.65
INDUSINDBK,27-12-2018,1564
ITC,27-12-2018,280.75
LT,27-12-2018,1425.05
PERSISTENT,27-12-2018,630.05
SBIN,27-12-2018,292.15
SUZLON,27-12-2018,5.45
TCS,27-12-2018,1908.95
AXISBANK,27-12-2019,760.15
BHARTIARTL,27-12-2019,455.1
BSE,27-12-2019,485.3
COFORGE,27-12-2019,1583.05
CUMMINSIND,27-12-2019,559.95
DIXON,27-12-2019,3906.5
HDFCBANK,27-12-2019,1275
HDFCAMC,27-12-2019,3233.65
HEROMOTOCO,27-12-2019,2442.45
